Date,Close,High,Low,Open,Volume,Ticker
2003-01-15,17.2785701751709,17.600988610462085,17.254004380950615,17.502727776304038,59622600,MSFT
2003-01-16,16.996065139770508,17.395250996295992,16.922370118298378,17.293918877570253,81371000,MSFT
2003-01-17,15.801587104797363,16.274468158841447,15.755527992070482,16.256043810933683,155876000,MSFT
2003-01-21,15.76166534423828,16.01345884338399,15.749382448825958,15.927479746859111,86159200,MSFT
2003-01-22,15.660330772399902,16.09022267391222,15.632694847711807,15.841499351719367,86948000,MSFT
2003-01-23,16.053380966186523,16.1332186372345,15.801587396933748,15.952049979224652,71374800,MSFT
2003-01-24,15.307214736938477,15.982759072556162,15.261155614663908,15.9766176219805,103027000,MSFT
2003-01-27,15.098411560058594,15.537515362022727,14.86504227246913,15.144471858140664,114838600,MSFT
2003-01-28,14.99093532562256,15.261153252313632,14.911098823221108,15.258081941820263,86151200,MSFT
2003-01-29,15.325631141662598,15.365549964023796,14.717641906283983,14.963293945119588,106884000,MSFT
2003-01-30,14.812833786010742,15.405468865329231,14.797479580606302,15.402398727065194,87877400,MSFT
2003-01-31,14.573317527770996,14.846605432429058,14.441279367104126,14.570247390449904,106858400,MSFT
2003-02-03,14.911097526550291,15.076911966558946,14.573324854718766,14.717645979951614,80129800,MSFT
2003-02-04,14.53033447265625,14.720714690557235,14.395226119849344,14.67772572245329,81854800,MSFT
2003-02-05,14.419792175292969,14.901884802124476,14.349167267624326,14.686939940246717,101072000,MSFT
2003-02-06,14.561038970947266,14.622452277902806,14.29696374235283,14.389083117105438,83312000,MSFT
2003-02-07,14.303110122680664,14.723789487653097,14.250908383789945,14.702294998510387,75208000,MSFT
2003-02-10,14.548761367797852,14.591750343435574,14.290826342609783,14.37066284431388,74081400,MSFT
2003-02-11,14.26011085510254,14.637801000294054,14.125002556685098,14.524187177275726,84292000,MSFT
2003-02-12,14.26011085510254,14.462773888409233,14.2048390122588,14.293888222547166,71315200,MSFT
2003-02-13,14.428997039794922,14.468914680096026,14.164920729564209,14.250898627272438,73558200,MSFT
2003-02-14,14.83126163482666,14.892674961724683,14.361451851076064,14.508843132814256,90446400,MSFT
2003-02-18,15.328702926635742,15.347127270788468,14.984790035314944,15.119899549712054,57415500,MSFT
2003-02-19,15.113065719604492,15.32870166714171,14.891267401991607,15.291735672582156,46902700,MSFT
2003-02-20,14.87278652191162,15.322544433878218,14.84814291276616,15.260933648322574,50897200,MSFT
2003-02-21,15.174678802490234,15.279416790393569,14.601701642331118,14.96520400181162,56853200,MSFT
2003-02-24,14.829655647277832,15.0945811368844,14.687951698227526,15.0576151447686,62403700,MSFT
2003-02-25,14.90358543395996,14.95287380400298,14.404539365256026,14.5031172804695,68113000,MSFT
2003-02-26,14.54624843597412,15.07609826507626,14.527764851479676,14.829656347455758,57096000,MSFT
2003-02-27,14.527766227722168,14.915912137853276,14.355256281481749,14.724919780495291,75434300,MSFT
2003-02-28,14.601704597473145,14.829663033373713,14.509287808462783,14.626348212781831,56585400,MSFT
2003-03-03,14.503122329711914,14.860463430713484,14.416866770761295,14.798852652928142,50653500,MSFT
2003-03-04,14.213550567626951,14.577052826606048,14.207389372968086,14.527764444462834,56605700,MSFT
2003-03-05,14.44151210784912,14.509282908406757,14.201230182749477,14.213552573806462,55415900,MSFT
2003-03-06,14.336773872375488,14.47847784156007,14.250518311679244,14.275163093343275,54607600,MSFT
2003-03-07,14.515448570251465,14.657153760752848,14.108818941276596,14.139624928397874,66167600,MSFT
2003-03-10,14.139623641967772,14.453836456119816,14.10265646078553,14.3614208534205,48413600,MSFT
2003-03-11,14.047205924987791,14.330615086129736,14.022562314308706,14.207393507350098,53990700,MSFT
2003-03-12,14.410701751708984,14.441507719991469,13.893173235838594,14.053360745524907,72379500,MSFT
2003-03-13,15.199315071105955,15.24244224634812,14.441505970094614,14.614014671063275,80701300,MSFT
2003-03-14,15.316383361816406,15.377992972742868,14.946719820617623,15.205484181943971,75451400,MSFT
2003-03-17,15.975611686706545,15.987934075562244,14.989842905676465,15.106903249550257,100983800,MSFT
2003-03-18,16.04339027404785,16.04339027404785,15.71069268835067,15.95097349460208,78108800,MSFT
2003-03-19,16.215896606445312,16.283668587630313,15.858555462690926,16.006420641989845,73652100,MSFT
2003-03-20,16.172773361206055,16.339122169237815,15.815432130135012,16.031069343310083,71798500,MSFT
2003-03-21,16.369924545288086,16.511628542092907,16.037228153871194,16.480823734136415,85586800,MSFT
2003-03-24,15.581308364868164,15.975615501382231,15.513536385106825,15.741494757731036,61105200,MSFT
2003-03-25,15.7045316696167,15.864719267311733,15.421123656475764,15.772303661945262,63595100,MSFT
2003-03-26,15.556662559509276,15.78462209228905,15.550501364014918,15.68604413950718,51673600,MSFT
2003-03-27,15.42727756500244,15.562820310495118,15.150029704758758,15.365666798822998,60043300,MSFT
2003-03-28,15.199315071105955,15.464240490596277,15.156187895863791,15.199315071105955,39584600,MSFT
2003-03-31,14.91591739654541,15.223970225141176,14.792696970184076,14.940562186894647,71384000,MSFT
2003-04-01,15.002169609069824,15.217806775549862,14.940558822200096,15.069940417011308,49803200,MSFT
2003-04-02,15.846227645874023,16.018737550230124,15.46424302390152,15.46424302390152,68282500,MSFT
2003-04-03,15.85239315032959,16.07419149122282,15.77229995785587,16.012580710404933,57394300,MSFT
2003-04-04,15.458087921142578,15.895522285628902,15.359511129846275,15.87087867536885,55740600,MSFT
2003-04-07,15.507376670837402,16.283669801365235,15.507376670837404,16.160448221867583,65627100,MSFT
2003-04-08,15.759969711303713,15.913995999011968,15.52585027104318,15.59362103854824,54132100,MSFT
2003-04-09,15.137707710266112,15.815423805613792,15.119225302520844,15.7784578149956,76875800,MSFT
2003-04-10,15.150030136108398,15.273251671975633,14.95903781312908,15.223962117526614,51608900,MSFT
2003-04-11,14.909757614135742,15.513540885873658,14.75573119735801,15.334869678349904,71565500,MSFT
2003-04-14,15.254769325256348,15.328701312665782,14.786529096194847,14.952877830557702,51599600,MSFT
2003-04-15,15.156189918518066,15.27325024917425,14.84813728267472,15.205478293247898,63399000,MSFT
2003-04-16,15.353346824645996,15.858553071523843,15.156193281974428,15.772298690386984,86178700,MSFT
2003-04-17,15.710687637329102,15.735332417292131,15.242447394181609,15.26093097915388,58356600,MSFT
2003-04-21,15.532022476196287,15.778465670011816,15.45192926079601,15.778465670011816,41557800,MSFT
2003-04-22,15.870875358581545,15.895518963691432,15.421118695393918,15.439601105444384,58844000,MSFT
2003-04-23,15.846227645874023,16.01257635631088,15.692201323275656,15.864711227631757,55559300,MSFT
2003-04-24,15.7045316696167,15.846235676187169,15.599793670167184,15.698370472575178,51703600,MSFT
2003-04-25,15.538177490234377,15.796941800664456,15.507372690830133,15.60594945907704,53657400,MSFT
2003-04-28,15.858560562133787,15.981782172069744,15.599796121370977,15.642923332310051,56287600,MSFT
2003-04-29,15.895519256591797,16.172767163735536,15.821587264772017,15.987936009058258,65877300,MSFT
2003-04-30,15.75381851196289,15.944810900838446,15.556664926655468,15.8523953046166,55566800,MSFT
2003-05-01,15.846227645874023,15.987932755761484,15.612108152580642,15.735329680710368,42085800,MSFT
2003-05-02,16.08035659790039,16.19741699241315,15.747659005641452,15.803108604351277,52695400,MSFT
2003-05-05,15.932482719421388,16.25901776169365,15.92016033194346,16.172763399603248,50391500,MSFT
2003-05-06,16.2466983795166,16.326791556890452,15.907839736466796,15.93248451419886,54299500,MSFT
2003-05-07,16.01258087158203,16.234379214707808,15.92016528698893,16.08651404433326,49120000,MSFT
2003-05-08,15.858560562133787,16.105002606877335,15.840076968104889,15.864721760143423,46401400,MSFT
2003-05-09,16.240537643432617,16.3267920176738,15.950967372546854,15.957128567153756,58913600,MSFT
2003-05-12,16.1419620513916,16.30830961733882,16.055706495763182,16.111156076121524,53900800,MSFT
2003-05-13,16.01258087158203,16.141963630114706,15.950970090143992,16.04338684986501,44501900,MSFT
2003-05-14,15.784626007080078,16.129644814438148,15.735337606028924,16.068034019342164,45021000,MSFT
2003-05-15,15.889362335205078,16.02490513005939,15.753818365222717,15.926328338323884,45450200,MSFT
2003-05-16,15.75381851196289,16.049548889924022,15.65524171930918,15.944810900838446,60620900,MSFT
2003-05-19,15.254769325256348,15.735331943928673,15.242446935645528,15.649076391780664,55336300,MSFT
2003-05-20,15.174678802490234,15.402638367383858,15.09458560003618,15.316383968567484,52677600,MSFT
2003-05-21,14.805015563964844,15.223966316175892,14.718759995018116,15.17467792326118,108960900,MSFT
2003-05-22,14.885109901428224,14.952881887547774,14.811177893959684,14.909754687336449,93157100,MSFT
2003-05-23,14.92207145690918,15.119226160019178,14.80501228412453,14.90975024275608,76968000,MSFT
2003-05-27,15.273261070251465,15.334870700968406,14.922079829471652,14.940563423763765,68486800,MSFT
2003-05-28,15.039137840270996,15.322547031828003,14.971365847156196,15.267097432939202,91467000,MSFT
2003-05-29,15.032970428466797,15.19931915636396,14.92823247110129,15.076097615300643,75451300,MSFT
2003-05-30,15.162354469299316,15.347185621677188,15.100743693464093,15.236286460199342,85096700,MSFT
2003-06-02,15.180835723876951,15.421117613831006,15.137708536613529,15.390311640694478,66310800,MSFT
2003-06-03,15.32870101928711,15.353345798037074,15.137708684485798,15.248607838605182,61058200,MSFT
2003-06-04,15.322545051574709,15.538181047020382,15.242450674585136,15.396477057119498,83484600,MSFT
2003-06-05,14.84197998046875,15.106905504777176,14.792691592815638,15.076099528039071,115877900,MSFT
2003-06-06,14.583215713500977,15.13154917536379,14.570893322753353,15.057617181133766,119629400,MSFT
2003-06-09,14.632505416870115,14.774209397823832,14.540089828210215,14.61402182908695,73610000,MSFT
2003-06-10,15.20548152923584,15.248608719411708,14.694114091913203,14.749563672175835,80655300,MSFT
2003-06-11,15.32870101928711,15.37798940165931,15.045293114428889,15.19931945623298,75768600,MSFT
2003-06-12,15.396477699279783,15.488893297629287,15.242451310321249,15.38415530613236,66177700,MSFT
2003-06-13,15.186997413635254,15.556660877431456,15.08842064663997,15.525856078418338,55157500,MSFT
2003-06-16,15.642916679382324,15.661400265550162,15.19932118750497,15.279414377309877,69658600,MSFT
2003-06-17,15.994098663330078,16.10499784445266,15.729174278027044,15.79694508583572,122213900,MSFT
2003-06-18,16.061870574951172,16.283668936211537,15.840072213690808,16.00642098463608,89957700,MSFT
2003-06-19,16.061870574951172,16.259024151570156,16.024904573117112,16.07419296727186,63626900,MSFT
2003-06-20,16.222049713134766,16.25285450278783,16.024896239049387,16.228210906090858,86048900,MSFT
2003-06-23,15.883195877075195,16.166603765645934,15.704524766789383,16.104992997439528,52584500,MSFT
2003-06-24,15.833907127380373,16.043383029308558,15.723007982226903,15.8031011564335,51820300,MSFT
2003-06-25,15.562820434570312,16.01257703354899,15.48888727954002,15.796939937765575,60483500,MSFT
2003-06-26,15.86470890045166,16.33294899348028,15.532011528381032,15.642910652404575,51758100,MSFT
2003-06-27,15.79077434539795,16.22820960930622,15.729164771014991,15.98792897885624,76040300,MSFT
2003-06-30,15.796944618225098,16.092676150840603,15.710690224406564,15.981776973000786,48073100,MSFT
2003-07-01,16.111156463623047,16.14196243963406,15.642916204406063,15.76613775819447,60926000,MSFT
2003-07-02,16.560914993286133,16.591720972749705,16.29599062066716,16.32679542500277,94069300,MSFT
2003-07-03,16.3267879486084,16.604035761182907,16.271338386093497,16.44384826670957,39440900,MSFT
2003-07-07,16.89361000061035,16.973703185011775,16.60404088761717,16.647168077304688,88960800,MSFT
2003-07-08,17.066118240356445,17.127727833721117,16.78887036970475,16.79503156406675,61896800,MSFT
2003-07-09,16.924415588378906,17.0661207291145,16.788872818031646,16.979865170595478,62300700,MSFT
2003-07-10,16.579395294189453,16.893609171658955,16.382241765219035,16.788871212502457,55350800,MSFT
2003-07-11,16.825834274291992,16.912089809536376,16.567070018813894,16.60403718040185,50377300,MSFT
2003-07-14,16.88129234313965,17.133895532233332,16.665655159122863,17.022996341874524,60464400,MSFT
2003-07-15,16.801206588745117,16.96139424863645,16.696468548628808,16.92442705203401,53567600,MSFT
2003-07-16,16.955223083496094,17.016833866492124,16.758069518011155,16.97986669161774,49838900,MSFT
2003-07-17,16.443851470947266,16.801192512825963,16.351435907123538,16.721098162418453,72805000,MSFT
2003-07-18,16.567075729370117,16.776551683396708,16.480821339521967,16.702619684991987,63388400,MSFT
2003-07-21,16.04339027404785,16.579401484166866,16.018745486161468,16.55475787140865,48480800,MSFT
2003-07-22,16.252857208251953,16.36375634966719,16.098830884092475,16.191247618690237,51791000,MSFT
2003-07-23,16.29599380493164,16.419214221479532,16.1050002203209,16.277510213641772,49828200,MSFT
2003-07-24,16.018739700317383,16.585556690564495,16.006417310824943,16.499302314372894,53556600,MSFT
2003-07-25,16.567075729370117,16.604042903700407,16.061869431468793,16.191252191368942,54173000,MSFT
2003-07-28,16.394567489624023,16.634848255044833,16.320634313656406,16.597882254625006,52658300,MSFT
2003-07-29,16.30830955505371,16.57323506572557,16.16660559473595,16.5609126756646,62391100,MSFT
2003-07-30,16.160446166992188,16.369922120425514,16.123480167894517,16.30215014280652,41240300,MSFT
2003-07-31,16.27134895324707,16.62869015756376,16.209738157648705,16.388409347371145,64504800,MSFT
2003-08-01,16.123472213745117,16.332948063838288,16.09266742554856,16.22204894612692,42649700,MSFT
2003-08-04,16.129640579223633,16.271344548146985,15.864715052463016,16.111156993009683,51825600,MSFT
2003-08-05,15.80926513671875,16.35143856965556,15.772299140195551,16.20973342858226,58825800,MSFT
2003-08-06,15.803115844726562,16.135813589414713,15.667572971962162,15.735344995908726,56294900,MSFT
2003-08-07,15.840069770812988,15.901680547786723,15.679883395860235,15.846230966023144,44258500,MSFT
2003-08-08,15.759969711303713,16.00641153661146,15.710681346242165,15.944800786502691,33241400,MSFT
2003-08-11,15.778465270996094,16.012584889046394,15.735338065707476,15.778465270996094,36433900,MSFT
2003-08-12,15.85239315032959,15.877037932707903,15.67988437419299,15.840070759140431,38208400,MSFT
2003-08-13,15.772298812866213,15.950968771626846,15.710688036520956,15.88935917040941,39636900,MSFT
2003-08-14,15.79077434539795,15.840062709980694,15.723003578551236,15.809257922789218,37338300,MSFT
2003-08-15,15.735332489013672,15.80926447898417,15.66756051893422,15.77845967901776,27607900,MSFT
2003-08-18,15.833907127380373,15.914000301586968,15.686040817090657,15.747651583856763,45817400,MSFT
2003-08-19,16.400728225708008,16.41921063783573,15.877038338077089,15.926326728964236,72952900,MSFT
2003-08-20,16.29599380493164,16.345282206576435,16.018745811224555,16.203577023610485,56739300,MSFT
2003-08-21,16.16661262512207,16.46850426213287,16.09884062544248,16.419215855582703,63802700,MSFT
2003-08-22,16.15428352355957,16.60404136864077,16.148122328407464,16.499303401310605,65846300,MSFT
2003-08-25,16.3267879486084,16.351432720893875,16.160439261063694,16.209727630507224,36132900,MSFT
2003-08-26,16.369924545288086,16.43153533632917,15.99409977755277,16.20973695863251,47546000,MSFT
2003-08-27,16.277507781982422,16.37608457054585,16.203574602995843,16.33295737244035,30633900,MSFT
2003-08-28,16.332950592041016,16.376077772242862,16.166601889724596,16.326789398422534,46211200,MSFT
2003-08-29,16.33911895751953,16.357601371360083,16.234380970286917,16.302151779582342,34503000,MSFT
2003-09-02,16.795042037963867,16.81968565565271,16.308317955978932,16.450023164421275,74168900,MSFT
2003-09-03,17.43578338623047,17.497394164917814,16.86896633753705,16.89361111906313,109437800,MSFT
2003-09-04,17.515880584716797,17.54052419510177,17.24479381971378,17.312565804746548,59840800,MSFT
2003-09-05,17.485069274902344,17.713028770923454,17.355687715767324,17.392653707644804,64024500,MSFT
2003-09-08,17.768484115600586,17.81777251248337,17.460431341301167,17.491236148679878,46105300,MSFT
2003-09-09,17.47891616821289,17.688390988448287,17.44194898658768,17.651424981951237,44315200,MSFT
2003-09-10,16.973703384399414,17.361850446402155,16.930576194205287,17.26943487096791,54763500,MSFT
2003-09-11,17.15237808227539,17.318726857726794,16.99835169947847,17.04147889864112,37813300,MSFT
2003-09-12,17.46043586730957,17.497401880771786,16.912102162961226,16.930584582128144,55777200,MSFT
2003-09-15,17.47275161743164,17.62677798592063,17.454268030166908,17.478912813186554,41432300,MSFT
2003-09-16,17.805442810058594,17.836248779919032,17.44810178557066,17.503551356191856,52060600,MSFT
2003-09-17,17.55900001525879,17.836247853971784,17.54051643430208,17.71918752483435,47221600,MSFT
2003-09-18,18.17511749267578,18.18127869046836,17.509723407745664,17.552850617165383,67268100,MSFT
2003-09-19,18.458515167236328,18.4646763615665,18.187429667474746,18.33529480601588,92433800,MSFT
2003-09-22,17.910184860229492,18.483163104489115,17.749997305641912,18.10733841199025,65678700,MSFT
2003-09-23,18.236722946166992,18.30449375174975,17.793126236246515,17.940992589638658,57827800,MSFT
2003-09-24,17.534364700317383,18.298336673566848,17.50972108754091,18.24288707590957,66336500,MSFT
2003-09-25,17.39881706237793,17.842412545367427,17.38649467184626,17.540521028108593,56224500,MSFT
2003-09-26,17.36801528930664,17.73151764747296,17.337209307606415,17.41730368489895,49864700,MSFT
2003-09-29,17.762319564819336,17.81160795239438,17.31256288130608,17.50355523626839,47380300,MSFT
2003-09-30,17.127735137939453,17.626781517933622,17.096930328120234,17.614459123954667,63333700,MSFT
2003-10-01,17.571327209472656,17.639098007931953,17.13389174151684,17.269435688691136,58375900,MSFT
2003-10-02,17.55900001525879,17.713026331182114,17.36800771254958,17.528195222125138,38143600,MSFT
2003-10-03,17.916349411010742,18.150469003790903,17.823933813206153,17.96563780818173,57303000,MSFT
2003-10-06,17.9841251373291,18.051895963076102,17.81161512379568,17.95948034605504,34047600,MSFT
2003-10-07,17.95331382751465,18.09501898508747,17.81777104106236,17.873220629867383,52356800,MSFT
2003-10-08,17.756160736083984,18.0888582779045,17.669906340113336,18.0888582779045,46989100,MSFT
2003-10-09,17.830097198486328,18.08270041188708,17.743841611502692,18.00260602219715,62653300,MSFT
2003-10-10,17.811609268188477,17.990280420801867,17.663744094540128,17.811609268188477,37604700,MSFT
2003-10-13,17.73151206970215,17.928665590053157,17.559002151831177,17.85473243235769,39320300,MSFT
2003-10-14,17.669912338256836,17.725361947382915,17.546690723503684,17.65758994175584,34851300,MSFT
2003-10-15,18.010662078857422,18.12837915658837,17.781424865177602,18.091205777938743,57242100,MSFT
2003-10-16,18.10979461669922,18.15935952297213,17.84338280233709,17.911534991607564,42232500,MSFT
2003-10-17,17.923931121826172,18.14697384825858,17.84338738984963,18.14077808566647,49960000,MSFT
2003-10-20,18.184141159057617,18.19653268009657,17.843381420809227,17.936316646880915,38794500,MSFT
2003-10-21,18.184141159057617,18.23370606149296,18.07261983314798,18.184141159057617,44166800,MSFT
2003-10-22,17.899150848388672,18.09741055521128,17.84339015812968,17.985890356414362,48798500,MSFT
2003-10-23,17.91153335571289,18.01685891963832,17.40968857781901,17.793816270920832,67357900,MSFT
2003-10-24,16.486543655395508,16.97599697509934,16.368826555529274,16.89545444259336,210558300,MSFT
2003-10-27,16.672407150268555,16.790124217549835,16.61664649638375,16.672407150268555,65619100,MSFT
2003-10-28,16.852081298828125,16.864471636622238,16.653820531757862,16.78392912321896,71752600,MSFT
2003-10-29,16.567094802856445,16.883071699404137,16.51752986898943,16.82731100108859,73551500,MSFT
2003-10-30,16.182960510253906,16.752957616905316,16.05285187133482,16.7343703308538,98729400,MSFT
2003-10-31,16.195348739624023,16.38121803072726,16.176762637718134,16.337848883986023,69623700,MSFT
2003-11-03,16.5299072265625,16.573276358800012,16.288278528827664,16.325451901928357,57772300,MSFT
2003-11-04,16.151979446411133,16.492739219483298,16.114806061215834,16.474151936025343,84026100,MSFT
2003-11-05,16.170568466186523,16.306871681018606,16.10861202972804,16.2015460935554,61514400,MSFT
2003-11-06,16.251108169555664,16.294477312989788,16.108609217780533,16.2696954517648,68189800,MSFT
2003-11-07,16.170568466186523,16.41219726848181,16.127199315181805,16.3440450702054,57822100,MSFT
2003-11-10,16.10860824584961,16.251107189026907,16.10860824584961,16.18295618847976,54579100,MSFT
2003-11-11,15.984694480895996,16.158172215889117,15.90415196426514,16.114803077570937,64990700,MSFT
2003-11-12,16.09621238708496,16.195342162728707,15.8607794653611,16.01566988751947,75877300,MSFT
2003-11-13,15.916539192199709,16.065233847073575,15.767844537325836,16.021864720450374,78949500,MSFT
2003-11-14,15.798826217651367,16.120998643741853,15.761652839785656,15.9227390528309,83146400,MSFT
2003-11-17,15.581976890563965,15.76165035507806,15.389913089861464,15.730671560306568,103900200,MSFT
2003-11-18,15.581976890563965,16.00947480464906,15.56339079542126,15.693498188300964,106868300,MSFT
2003-11-19,15.70588493347168,15.823601954390876,15.594363669624002,15.668711572762396,78853300,MSFT
2003-11-20,15.551006317138672,15.87937341832032,15.53861479362068,15.59437546773091,106845700,MSFT
2003-11-21,15.557196617126465,15.724477399008018,15.538609338375045,15.693499782809292,70712900,MSFT
2003-11-24,15.941327095031738,15.990891998804177,15.662524954456972,15.693502576169552,99463800,MSFT
2003-11-25,15.736873626708984,16.077633415453164,15.72448210383378,16.028068505673005,85663800,MSFT
2003-11-26,15.767847061157228,15.879367183872697,15.687303371633528,15.86697684694004,69758400,MSFT
2003-11-28,15.92893409729004,15.953717137739508,15.736870260688288,15.798826680091553,33402600,MSFT
2003-12-01,16.009477615356445,16.23871482831063,15.79882650080804,16.0466509938884,101914600,MSFT
2003-12-02,15.897956848144531,16.164368630569502,15.86697922858274,16.07763035042014,85121700,MSFT
2003-12-03,15.904151916503906,16.15197640737814,15.873174298289772,15.997085952866696,93121600,MSFT
2003-12-04,16.232521057128906,16.25110715645885,15.897957088544384,15.935130468924736,87202400,MSFT
2003-12-05,16.09621238708496,16.405993231401702,16.05903901664859,16.08382086969946,96610900,MSFT
2003-12-08,16.257308959960938,16.31926540477222,15.99089707447706,16.182962171564117,90504000,MSFT
2003-12-09,16.344038009643555,16.4865381064548,16.263495504246094,16.381212564491822,103547100,MSFT
2003-12-10,16.474145889282227,16.49892774307618,16.344037316273393,16.38740762842312,82853700,MSFT
2003-12-11,16.486543655395508,16.585673471581618,16.282088261796584,16.47415213294209,79309000,MSFT
2003-12-12,16.511327743530273,16.61045757307441,16.418393676047746,16.536110791776697,69154100,MSFT
2003-12-15,16.567094802856445,16.790137596118637,16.529921397886493,16.759158773875978,88860600,MSFT
2003-12-16,16.76534080505371,16.827297217066413,16.58566851010918,16.62284188462869,73978000,MSFT
2003-12-17,16.752944946289062,16.77772679389393,16.635227920436265,16.752944946289062,53712300,MSFT
2003-12-18,16.975997924804688,17.006976732671315,16.75915099662106,16.790129804487684,61177800,MSFT
2003-12-19,16.95121192932129,17.06892782536573,16.845886371683356,17.031754446705403,76856400,MSFT
2003-12-22,16.839689254760742,16.994579698705607,16.7095806673525,16.827297735632282,43894800,MSFT
2003-12-23,16.82110023498535,16.938817291080728,16.734361973504647,16.833491752831222,39609000,MSFT
2003-12-24,16.752944946289062,16.82729167082355,16.728161916964314,16.814900156161173,19924200,MSFT
2003-12-26,16.8582763671875,16.883059406937225,16.72816895366257,16.75914657162935,12076900,MSFT
2003-12-29,17.013166427612305,17.056536746172863,16.827298360662738,16.858275977914218,40426700,MSFT
2003-12-30,17.050342559814453,17.06892865919236,16.975994617141456,16.982190377507578,34406600,MSFT
2003-12-31,16.95740509033203,17.068925209220385,16.870665644458573,16.98838270418098,42198900,MSFT
2004-01-02,17.006969451904297,17.20522901049206,16.932621526573794,17.08751195443551,44487700,MSFT
2004-01-05,17.434473037719727,17.459256083148723,17.174256969318506,17.180452730675757,67333700,MSFT
2004-01-06,17.49642562866211,17.5212086686506,17.391100072151804,17.465448010396887,46950800,MSFT
2004-01-07,17.47784423828125,17.539800677409907,17.353932541744726,17.45306237166226,54298200,MSFT
2004-01-08,17.446857452392578,17.64511700816883,17.34772767450445,17.58935636039174,58810800,MSFT
2004-01-09,17.137081146240234,17.384905656689742,17.093712004626628,17.36631955698133,67079900,MSFT
2004-01-12,17.08132553100586,17.180455364477368,16.94502230541274,17.14328197235576,55845200,MSFT
2004-01-13,16.994585037231445,17.124692483790167,16.889259454994097,17.068931811916237,51555900,MSFT
2004-01-14,17.161861419677734,17.18044751638793,17.01936131515127,17.05034011253541,43907000,MSFT
2004-01-15,17.062734603881836,17.1742547487311,16.988386658928494,17.068929182717493,58504100,MSFT
2004-01-16,17.230016708374023,17.27338585380962,17.056540126631628,17.16806027987149,63983400,MSFT
2004-01-20,17.40969467163086,17.471651115929795,17.304369070838938,17.335346702127964,63068500,MSFT
2004-01-21,17.533599853515625,17.533599853515625,17.254797730505782,17.428274291919788,53570600,MSFT
2004-01-22,17.35393524169922,17.620347144196703,17.310566082077948,17.570782221526542,78425200,MSFT
2004-01-23,17.64512825012207,17.81860606281147,17.48404196299354,17.521216539676143,127259100,MSFT
2004-01-26,17.8433780670166,17.861965345081423,17.545988708301056,17.651314253894512,58299600,MSFT
2004-01-27,17.502628326416016,17.7938220713829,17.48404103905695,17.74425715347958,63196200,MSFT
2004-01-28,17.168062210083008,17.620343361797232,17.019367473991473,17.5336038794533,71336000,MSFT
2004-01-29,17.291961669921875,17.31674469757656,17.08131066173627,17.23000528250497,63748400,MSFT
2004-01-30,17.130878448486328,17.2857688525083,17.06892205053354,17.24859548642463,40528700,MSFT
2004-02-02,16.975997924804688,17.223822479134256,16.876868103072862,17.10610655440314,62891800,MSFT
2004-02-03,16.9078426361084,17.06892766940477,16.83969045775351,16.9759936327429,47993800,MSFT
2004-02-04,16.7343692779541,16.994585357699126,16.7343692779541,16.864476726966263,60648000,MSFT
2004-02-05,16.703386306762695,16.833494905068047,16.62284378912255,16.765342725873797,55527500,MSFT
2004-02-06,16.77773094177246,16.845883107544577,16.684796922268777,16.746753329177956,47209600,MSFT
2004-02-09,16.66621208190918,16.87066742739217,16.63523446478644,16.845885570038046,48108500,MSFT
2004-02-10,16.740564346313477,16.821106880692106,16.6166514823395,16.64763028919332,37790600,MSFT
2004-02-11,16.82110023498535,16.87066512464864,16.635232194178073,16.70957893781291,51515300,MSFT
2004-02-12,16.697185516357422,16.821097126758982,16.684794000801276,16.783923761810513,44537000,MSFT
2004-02-13,16.474145889282227,16.765339466252204,16.418385241095606,16.71577457694412,67541100,MSFT
2004-02-17,16.721975326538086,16.79012751282196,16.47415080603381,16.5546933320525,43477000,MSFT
2004-02-18,16.58566665649414,16.79631772476278,16.567079380451563,16.666209155905026,50334700,MSFT
2004-02-19,16.393598556518555,16.715770856168632,16.375012465740223,16.67859749289206,61840600,MSFT
2004-02-20,16.461761474609375,16.604260445141968,16.41839232546647,16.517522146856162,57821900,MSFT
2004-02-23,16.486543655395508,16.579477710354908,16.405999941168908,16.560890426674778,50256800,MSFT
2004-02-24,16.65382194519043,16.69719226717192,16.449366582730875,16.486541144429296,55426500,MSFT
2004-02-25,16.54230308532715,16.72197542055776,16.486542420185106,16.66621475541572,64275700,MSFT
2004-02-26,16.41838264465332,16.51131664969415,16.362622005284823,16.474143284021817,66602700,MSFT
2004-02-27,16.436973571777344,16.4927342235397,16.325452268252633,16.399799016122273,58266500,MSFT
2004-03-01,16.54230308532715,16.55469342513163,16.418390233518046,16.49893275998959,51912300,MSFT
2004-03-02,16.350236892700195,16.53610615729348,16.325455033120026,16.486541256412696,66331000,MSFT
2004-03-03,16.33784294128418,16.44936305731722,16.24490773867636,16.325451423373778,54998700,MSFT
2004-03-04,16.33784294128418,16.368820554339994,16.23871197972116,16.313059905463376,44023200,MSFT
2004-03-05,16.325456619262695,16.480347097279,16.232522568797027,16.25110866985782,59849800,MSFT
2004-03-08,16.00328254699707,16.32545499278645,15.990891026377376,16.30067195154706,69367800,MSFT
2004-03-09,15.935126304626465,16.09001672774122,15.823606192628768,15.98469119275438,81111700,MSFT
2004-03-10,15.71828269958496,15.984693269306486,15.70589118051318,15.891759239708716,75155800,MSFT
2004-03-11,15.544809341430664,15.972307415650672,15.532417818880374,15.600570011186344,90536300,MSFT
