Date,Close,High,Low,Open,Volume,retorno_simple,retorno_log,SMA_20,SMA_50,RSI_14,MACD,MACD_signal,Pred
2023-08-06,1827.4620361328125,1836.2489013671875,1824.9866943359373,1834.84521484375,2963395076,-0.0041013234172115,-0.0041097569109865,1863.6911254882807,1875.5228759765623,34.030890493799475,-13.32941521232783,-7.929648336248492,1797.7024146886677
2023-08-07,1826.9388427734373,1842.5225830078125,1804.7166748046875,1827.239501953125,5837881974,-0.0002862950633341,-0.0002863360535894,1860.15810546875,1877.6501025390623,42.541568633643294,-14.15807842538743,-9.17533435407628,1792.9982092912812
2023-08-08,1855.807373046875,1873.84716796875,1824.4300537109373,1826.9310302734373,5812855406,0.0158015854704873,0.0156780401934837,1858.498077392578,1880.0130615234373,49.449594558737935,-12.343067662519845,-9.808881015764994,1796.2762494336068
2023-08-09,1854.297607421875,1869.736572265625,1845.48974609375,1855.7794189453125,5870081833,-0.0008135357402536,-0.0008138668400405,1856.664501953125,1881.2566137695312,44.51512157382517,-10.900826087196265,-10.027270030051248,1822.634791931562
2023-08-10,1850.75341796875,1863.3109130859373,1845.4422607421875,1854.3482666015625,3760304518,-0.0019113379853046,-0.0019131669226014,1854.5981689453124,1880.4515380859373,46.89346962886214,-9.929366164474686,-10.007689256935937,1830.965506509889
2023-08-11,1847.1243896484373,1855.0660400390625,1839.5692138671875,1850.74169921875,3353025102,-0.0019608383726751,-0.001962763333006,1853.708770751953,1879.935166015625,40.397221705868496,-9.34459080710235,-9.87506956696922,1829.528578221296
2023-08-12,1848.889892578125,1852.281005859375,1845.71923828125,1847.1719970703125,2291124840,0.0009558116061818,0.0009553551091288,1851.693682861328,1879.05572265625,38.44616450003952,-8.639104571954476,-9.627876567966272,1821.4521244821908
2023-08-13,1839.2801513671875,1859.9163818359373,1834.8043212890625,1849.0538330078125,3054625661,-0.0051975735545493,-0.005211127926941,1851.1575866699216,1878.3201318359372,41.36147033666144,-8.754510899455227,-9.453203434264063,1815.3372019484611
2023-08-14,1844.185791015625,1853.8363037109373,1834.8004150390625,1839.323486328125,4083364724,0.0026671519533285,0.0026636014153724,1850.4797790527343,1877.1937255859373,45.35307568871218,-8.35382937896702,-9.233328623204656,1805.2589505961755
2023-08-15,1826.9327392578125,1845.547607421875,1816.3250732421875,1844.1641845703125,4483923893,-0.0093553761458659,-0.0093994125438565,1848.2184204101563,1876.5437231445312,32.81102076402959,-9.321016597110884,-9.250866217985902,1807.560720285112
2023-08-16,1805.6590576171875,1829.3612060546875,1798.9666748046875,1827.036376953125,4976573383,-0.011644479943617,-0.0117128078467285,1845.4835144042968,1874.8628369140624,35.96058810261047,-11.669607778132786,-9.734614530015278,1792.1051307559048
2023-08-17,1684.9334716796875,1807.71484375,1551.7132568359375,1805.5673828125,14208462072,-0.0668595687697619,-0.0691995736731214,1835.9929443359372,1872.0020825195315,18.154713994593124,-23.00721618245916,-12.389134860504054,1772.4549971230713
2023-08-18,1660.945068359375,1698.124267578125,1644.930908203125,1682.0384521484375,9645084584,-0.014237003254733,-0.0143393216851267,1824.9867553710935,1868.1764379882811,16.96322083459495,-33.54137213524746,-16.619582315452735,1660.5925103858306
2023-08-19,1669.471923828125,1693.2281494140625,1654.0758056640625,1660.8443603515625,4871231360,0.0051337371904613,0.0051206044890732,1815.3781616210936,1862.9020971679688,17.373031238856015,-40.732185369864965,-21.44210292633518,1622.94075998562
2023-08-20,1684.85205078125,1692.3287353515625,1662.9014892578125,1669.5877685546875,4105056995,0.0092125699951024,0.0091703931125707,1806.812646484375,1858.1078198242187,22.732660048967645,-44.67492423981594,-26.088667189031334,1615.606195816736
2023-08-21,1667.26904296875,1685.0826416015625,1651.9598388671875,1685.0223388671875,5077248383,-0.0104359357869713,-0.0104907720100263,1796.586492919922,1852.70443359375,21.340462202052805,-48.657481821090414,-30.60243011544315,1624.2216875999495
2023-08-22,1633.892578125,1668.638671875,1596.384033203125,1667.279296875,7244623133,-0.0200186436523284,-0.0202217316335095,1786.3266357421876,1846.274501953125,10.802279338898629,-53.88572804100818,-35.25908970055616,1612.821735729833
2023-08-23,1679.2744140625,1696.593994140625,1629.5810546875,1634.4017333984375,7191868448,0.0277752873996028,0.0273965511145221,1778.5335327148437,1841.1273193359373,23.233387521571416,-53.747646536915,-38.956801067827925,1581.7876048412966
2023-08-24,1659.944580078125,1682.48974609375,1641.6270751953125,1679.248291015625,5104531920,-0.011510825045927,-0.0115775874136504,1770.1451171875,1836.1144506835935,22.163287664987703,-54.56893528845126,-42.07922791195259,1627.0152646093743
2023-08-25,1652.93505859375,1671.970703125,1635.9674072265625,1660.2698974609375,5396997823,-0.0042227442822488,-0.0042316852460319,1761.0424743652345,1832.2004223632807,21.946816010992777,-55.14969103512112,-44.6933205365863,1613.7554605447865
2023-08-26,1646.3067626953125,1654.7777099609375,1643.712646484375,1652.92724609375,2423247747,-0.0040100159192439,-0.0040180775919214,1751.9847106933594,1827.7145068359373,21.13970581841795,-55.50496554039182,-46.85564953734741,1608.7016464934693
2023-08-27,1657.5130615234375,1659.26708984375,1645.90283203125,1646.27197265625,2624065031,0.0068069323907642,0.006783869824214,1743.5134216308593,1823.5539770507808,24.22245088881057,-54.25682952785724,-48.33588553544937,1599.5424315809623
2023-08-28,1652.4573974609375,1659.3287353515625,1627.44677734375,1657.4398193359375,4855588534,-0.0030501503607176,-0.0030548115499609,1733.3459228515626,1819.3429296875,22.82133996153621,-53.06393457683589,-49.28149534372668,1608.9518553671264
2023-08-29,1729.7257080078125,1742.6373291015625,1639.576171875,1652.274169921875,11304916729,0.046759638502996,0.045699333902423,1727.1173278808594,1816.3263159179687,38.22400651145952,-45.36075923452631,-48.49734812188661,1604.3954200889495
2023-08-30,1705.1121826171875,1730.564697265625,1697.147216796875,1729.6766357421875,5023904190,-0.0142297274513965,-0.0143319408273447,1719.8352661132812,1812.8618383789064,37.91718058158544,-40.772048279723776,-46.95228815345404,1678.6312279629149
2023-08-31,1645.63916015625,1720.011962890625,1634.8509521484375,1705.364501953125,6593153505,-0.0348792431766289,-0.0355020488675533,1709.761004638672,1808.3323461914065,44.46280053462782,-41.45655233447201,-45.85314098965764,1665.7526885332368
2023-09-01,1628.4912109375,1653.53173828125,1603.0341796875,1645.581298828125,6104510092,-0.0104202364855743,-0.0104749072697508,1698.7410705566406,1800.7719409179688,45.336831005332805,-42.88833291522087,-45.26017937477029,1611.9532222356966
2023-09-02,1637.025390625,1644.0306396484375,1627.97607421875,1628.5596923828125,2943590996,0.0052405439035725,0.0052268600398092,1688.628332519531,1794.7255078125,45.33798151904187,-42.840553134010406,-44.77625412661831,1591.2215936687005
2023-09-03,1636.11767578125,1645.6451416015625,1626.0892333984375,1637.0435791015625,3151878318,-0.000554490387839,-0.0005546441744855,1678.2249267578125,1788.8185302734375,42.69383930662919,-42.38731770169147,-44.298466841632944,1595.757135999431
2023-09-04,1629.6552734375,1642.6531982421875,1618.523681640625,1635.7247314453125,3887968912,-0.0039498395741395,-0.0039576607923014,1668.3610534667969,1782.937998046875,44.16650890172885,-42.064691635966255,-43.85171180049961,1594.2681652781082
2023-09-05,1633.62939453125,1645.9483642578125,1610.1412353515625,1629.9110107421875,4417491902,0.0024386268424532,0.0024356582172813,1659.7595703125,1777.3776635742188,49.95508700122824,-41.015528316185055,-43.2844751036367,1589.844178624347
2023-09-06,1632.2523193359375,1656.9327392578125,1611.147705078125,1633.912109375,4987397046,-0.0008429544668591,-0.000843309952762,1657.1255126953124,1772.0707250976564,40.55735401471484,-39.83597298645304,-42.59477468019997,1597.191911681318
2023-09-07,1647.5982666015625,1657.3037109375,1623.220458984375,1632.2628173828125,4907290296,0.0094017003889865,0.0093577794767834,1656.4581726074218,1767.2425317382813,47.48038561626807,-37.23367061876206,-41.52255386791239,1594.3326168553813
2023-09-08,1636.1378173828125,1657.1363525390625,1617.7965087890625,1647.8076171875,4598495496,-0.0069558517091602,-0.0069801564178675,1654.7914672851562,1762.1459057617187,46.63321156721074,-35.684738267009834,-40.35499074773188,1609.986879321212
2023-09-09,1635.162353515625,1636.8707275390625,1629.660888671875,1636.0504150390625,2081625742,-0.0005961990834902,-0.0005963768808357,1652.306982421875,1757.0075512695312,47.71445609337346,-34.14233837664324,-39.11246027351415,1599.758831866934
2023-09-10,1616.828857421875,1635.43310546875,1604.04052734375,1635.211669921875,4339499949,-0.0112120341165711,-0.0112753627781058,1649.7849731445312,1752.0458813476562,41.89329411713197,-34.007320049770215,-38.09143222876537,1596.153089009515
2023-09-11,1551.6376953125,1618.3057861328125,1533.4267578125,1616.769775390625,7693700923,-0.0403203850612401,-0.0411557846607781,1645.6722290039063,1745.2948022460937,33.794422274484816,-38.7144232377284,-38.21603043055798,1576.2557854771983
2023-09-12,1592.429443359375,1619.114013671875,1549.4937744140625,1551.497802734375,6813819740,0.0262894799282764,0.0259498511330005,1641.32998046875,1740.143349609375,24.999611012048845,-38.70709200817032,-38.31424274608045,1509.5958869710998
2023-09-13,1607.988525390625,1615.05029296875,1582.217529296875,1592.892333984375,4979469106,0.0097706570901041,0.0097232328803597,1638.732177734375,1735.14828125,31.711621590683933,-37.01906137273954,-38.05520647141227,1539.3689702013614
2023-09-14,1626.974365234375,1640.522705078125,1607.7353515625,1608.0316162109375,5538958553,0.0118071985862819,0.0117380374839952,1637.4341430664062,1730.2445703125,45.8531272273216,-33.76012067228544,-37.196189311586906,1553.0044674482067
2023-09-15,1641.640380859375,1652.1131591796875,1613.2486572265625,1626.8701171875,4348584771,0.009014288078772,0.0089739019042854,1637.2008239746094,1725.870234375,52.95401069518717,-29.652150265407958,-35.68738150235112,1580.6874961903184
2023-09-16,1635.2216796875,1649.9886474609375,1632.577880859375,1641.4464111328125,2819575929,-0.0039099313386253,-0.0039175951032131,1636.0862548828125,1721.0797705078126,49.590901036590765,-26.60777183195933,-33.871459568272755,1603.7441932482518
2023-09-17,1622.896728515625,1635.512939453125,1616.779296875,1635.2010498046875,3032716258,-0.007537174515831,-0.0075657225538315,1634.608221435547,1715.916328125,47.14901682065861,-24.90253957066693,-32.07767556875159,1601.4284949276844
2023-09-18,1637.3470458984375,1669.015380859375,1609.9573974609375,1623.0819091796875,5916674789,0.0089040276740401,0.0088646205681869,1629.989288330078,1711.4303930664062,51.60342554050182,-22.13000989301213,-30.088142433603696,1588.8644893250123
2023-09-19,1643.544677734375,1659.53173828125,1628.4132080078125,1637.31201171875,4405868861,0.0037851668963293,0.0037780211782601,1626.9109130859374,1707.1780395507812,52.04795315621687,-19.21120820545252,-27.912755587973464,1605.0460138100275
2023-09-20,1622.890625,1649.619140625,1610.4207763671875,1643.495361328125,5156431986,-0.0125667729111244,-0.0126464026309169,1625.773486328125,1702.200009765625,48.20900701955471,-18.35308336118419,-26.000821142615614,1611.181702667279
2023-09-21,1584.3070068359375,1625.20458984375,1573.3057861328125,1622.591796875,5191732312,-0.0237746263178163,-0.0240618035679864,1623.564276123047,1697.10435546875,38.88037224272984,-20.549506845444057,-24.910558283181302,1590.0423450652747
2023-09-22,1593.268310546875,1601.5377197265625,1579.101318359375,1584.0025634765625,3460791634,0.0056562924182443,0.00564035566334,1621.376422119141,1692.2669921875,42.40153982696853,-21.321307206935444,-24.19270806793213,1545.3646129987624
2023-09-23,1593.8577880859375,1598.001708984375,1588.3289794921875,1593.213134765625,2101436678,0.0003699800812959,0.0003699116555426,1619.263427734375,1687.5898901367189,42.66888874733669,-21.635992390663887,-23.681364932478484,1549.92332750757
2023-09-24,1580.8533935546875,1600.207275390625,1576.7833251953125,1593.82568359375,3086456944,-0.0081590682860526,-0.0081925356496866,1616.8233337402344,1682.5071997070313,43.49162644081002,-22.67336419362005,-23.4797647847068,1548.7005202743171
2023-09-25,1588.3228759765625,1595.8441162109375,1565.0255126953125,1580.7474365234375,4394930984,0.0047249684583838,0.0047138408329368,1614.5580078125,1677.7244165039062,58.388765293219485,-22.63187781534657,-23.31018739083476,1538.2103612975343
2023-09-26,1593.417236328125,1598.0977783203125,1580.16552734375,1588.023193359375,3544861160,0.0032073833529786,0.0032022506710494,1612.616253662109,1673.053984375,50.26994893254746,-21.93507338477548,-23.0351645896229,1554.5906853430968
2023-09-27,1597.4912109375,1631.9107666015625,1585.368896484375,1593.1082763671875,5533036096,0.0025567531946391,0.0025534902616827,1610.1109008789062,1667.8876611328126,46.939096586071486,-20.81418221381068,-22.59096811446046,1560.7958907345778
2023-09-28,1652.8826904296875,1666.024169921875,1597.294677734375,1597.6719970703125,6658092168,0.0346740433455534,0.0340864431495676,1610.94814453125,1663.8593627929688,56.23156508907185,-15.280098946996532,-21.128794280967675,1566.734426142293
2023-09-29,1667.94384765625,1687.28125,1648.656494140625,1652.9998779296875,5529687537,0.0091120545419027,0.0090707902518011,1612.5872192382812,1660.2031713867189,56.31460308008262,-9.56868670623976,-18.81677276602209,1621.0939500553118
2023-09-30,1671.161865234375,1692.5311279296875,1666.5638427734375,1667.83447265625,3155292192,0.0019293320831195,0.0019274733123827,1615.3038696289063,1656.6839208984377,58.76272643288443,-4.728180708460513,-15.999054354509775,1639.5132991476862
2023-10-01,1733.8104248046875,1750.595703125,1670.0821533203125,1671.1614990234375,5054880180,0.0374880260695311,0.0368024319183155,1624.4125061035156,1654.3823315429688,71.71390757850875,4.115726813453875,-11.976098120917047,1643.1603214043016
2023-10-02,1663.6275634765625,1743.5635986328125,1646.07763671875,1732.9840087890625,8420552922,-0.0404789706671829,-0.0413210468044494,1627.972412109375,1650.8692797851563,54.22339315280252,5.399178506003864,-8.501042795532864,1697.4576729706778
2023-10-03,1656.6856689453125,1670.3563232421875,1644.4964599609375,1662.88720703125,4742827302,-0.0041727455613581,-0.0041814757585094,1630.407269287109,1647.11927734375,52.1067746118502,5.78943336227826,-5.64294756397064,1636.4492534367778
2023-10-04,1647.838134765625,1657.2535400390625,1629.4266357421875,1656.7359619140625,5127524863,-0.0053405026345885,-0.0053548140951199,1631.450457763672,1643.5373852539062,54.156974449974335,5.323425940611514,-3.449672863054209,1614.335018244548
2023-10-05,1611.4764404296875,1654.3790283203125,1609.8499755859375,1647.7882080078125,5403759057,-0.0220663022470403,-0.0223134049540472,1629.9422607421875,1639.6537329101564,54.56098388659468,1.9970066069165568,-2.3603369690600564,1600.8914828663585
2023-10-06,1645.83154296875,1659.60986328125,1611.36572265625,1611.36572265625,4941208729,0.0213190225293655,0.0210949512282873,1630.47275390625,1638.8716943359375,58.130682157205,2.1086576835548385,-1.4665380385370774,1567.9481164530234
2023-10-07,1634.51123046875,1648.1837158203125,1631.158203125,1645.8109130859375,2578994988,-0.0068781720391507,-0.0069019356941436,1631.0534790039062,1638.343017578125,56.08637631131965,1.2690584395129465,-0.9194187429270726,1601.1242176385151
2023-10-08,1633.548583984375,1641.182373046875,1618.189208984375,1634.6573486328125,3315554175,-0.0005889506700414,-0.0005891241696125,1630.8635559082031,1637.62455078125,58.1842856346571,0.5199982473986893,-0.6315353448619203,1593.480311223506
2023-10-09,1579.806640625,1635.4478759765625,1553.0069580078125,1633.454833984375,7020801716,-0.0328988950106972,-0.0334522336796812,1627.6766540527344,1635.523642578125,48.84353615198983,-4.359904772212531,-1.3772092303320425,1596.7439162385049
2023-10-10,1567.7130126953125,1593.7413330078125,1553.03173828125,1580.112060546875,5254966125,-0.0076551317222612,-0.0076845826398135,1624.9177734375,1633.5325219726562,46.57460441918309,-9.098238941259297,-2.9214151725174933,1546.449526778871
2023-10-11,1566.2547607421875,1578.2235107421875,1548.98046875,1567.6807861328125,5416504273,-0.0009301778714063,-0.0009306107553027,1624.0151611328124,1632.179765625,45.808145357948014,-12.823253173197829,-4.9017827726535605,1534.0275932188322
2023-10-12,1539.6124267578125,1566.878173828125,1523.237548828125,1566.35595703125,5003930677,-0.0170102174002333,-0.0171565529889217,1621.3323669433594,1629.3865258789062,33.52844317329759,-17.720892069644606,-7.46560463205177,1532.6636003104138
2023-10-13,1552.0894775390625,1571.7506103515625,1537.921142578125,1539.432861328125,4575141511,0.0081040205732327,0.0080713593380655,1619.2439514160155,1627.229423828125,33.025091798171005,-20.36080576300424,-10.044644858242265,1500.952664548549
2023-10-14,1555.2568359375,1560.3250732421875,1545.73876953125,1552.2637939453125,2429214718,0.0020407060573979,0.0020386266452902,1617.9641235351562,1625.275859375,33.01514782907353,-21.94441547088354,-12.42459898077052,1508.0206853575903
2023-10-15,1558.06982421875,1565.7608642578125,1550.5545654296875,1555.0760498046875,2923337883,0.001808696940756,0.0018070632180871,1616.4514709472655,1623.5111206054687,18.7700628257396,-22.71065859312944,-14.481810903242303,1505.22660185247
2023-10-16,1600.5343017578125,1628.15625,1555.9896240234375,1558.3134765625,8846928526,0.027254540765113,0.0268897490832338,1616.80732421875,1622.3715454101562,37.56279242573434,-19.66470090979988,-15.51838890455382,1496.20439402564
2023-10-17,1565.4395751953125,1601.294677734375,1554.4029541015625,1600.6356201171875,5032686973,-0.0219268818693586,-0.0221708488271609,1615.2047424316406,1620.6311889648437,33.81013521299056,-19.85374699867498,-16.385460523378054,1545.2937036013698
2023-10-18,1563.7498779296875,1584.7269287109375,1556.736328125,1565.3828125,4354138855,-0.0010793755903444,-0.0010799585356926,1610.7481018066403,1617.311672363281,34.69130869397284,-19.91039716928321,-17.090447852559087,1511.669606973065
2023-10-19,1567.45703125,1573.7376708984375,1543.5850830078125,1563.9581298828125,5035110867,0.0023706817647977,0.0023678761320827,1605.7237609863282,1614.5585693359376,40.90461736826202,-19.43215476264868,-17.558789234577006,1508.8109452667477
2023-10-20,1604.6668701171875,1628.6090087890625,1562.3028564453125,1567.5709228515625,6747486127,0.0237389849452611,0.0234615966110297,1602.399011230469,1613.7391235351563,41.59363908445175,-15.867708126875868,-17.220573013036777,1514.6531198683626
2023-10-21,1629.304443359375,1641.2418212890625,1593.447998046875,1604.822265625,4212179634,0.0153536996999186,0.0152370244020293,1597.1737121582032,1613.7553881835938,48.99155682404943,-10.92883146554732,-15.962224703538888,1555.6271021603454
2023-10-22,1663.429931640625,1667.6666259765625,1623.9847412109375,1629.2977294921875,5248406817,0.0209448199937933,0.0207284926620939,1597.1638305664062,1614.2834790039062,55.12856827992629,-4.212534942463208,-13.61228675132375,1587.1303746869892
2023-10-23,1765.3826904296875,1794.0704345703125,1663.447998046875,1674.8492431640625,14362295879,0.0612906842962164,0.059485794112344,1602.598681640625,1616.868779296875,77.32810537786492,9.230510441331036,-9.043727312792797,1627.6587673907131
2023-10-24,1784.4375,1852.6844482421875,1758.6900634765625,1766.0146484375,15888690475,0.0107935858177439,0.0107357508625241,1609.4286499023438,1619.964423828125,81.27387058509774,21.17766174260396,-2.9994495017134444,1725.4314302420996
2023-10-25,1787.3975830078125,1814.4847412109373,1762.1470947265625,1784.905029296875,9439066475,0.001658832549648,0.0016574582065942,1618.22470703125,1623.0397875976562,81.77372836824651,30.532756571943764,3.7069917130179975,1774.188478641475
2023-10-26,1804.039306640625,1865.09521484375,1764.0130615234375,1787.48193359375,11196672635,0.0093105886407254,0.0092675122813854,1626.1350952148437,1626.47552734375,89.11689680341483,38.8418400861874,10.73396138765188,1793.472289262421
2023-10-27,1780.0452880859375,1804.1358642578125,1751.4400634765625,1803.794921875,7493399771,-0.0133001639522853,-0.0133894032812731,1633.411798095703,1629.1244677734376,82.6105193894401,42.99511098801372,17.18619130772425,1811.002105289289
2023-10-28,1776.6181640625,1800.6053466796875,1773.4366455078125,1780.084228515625,4226112731,-0.0019253015900076,-0.0019271573654481,1640.5652770996094,1631.9340747070312,81.64361875884713,45.48573657603038,22.84610036138548,1786.103283386232
2023-10-29,1795.5460205078125,1810.4886474609373,1766.052978515625,1776.56396484375,4358528382,0.0106538685848123,0.0105975160220886,1651.35224609375,1635.141748046875,82.45209349995613,48.42863991184049,27.962608271476483,1767.4752580672448
2023-10-30,1810.088623046875,1829.24951171875,1779.364501953125,1795.589111328125,7534051038,0.008099264721129,0.0080666417065267,1663.4710266113282,1639.006943359375,81.00232860280582,51.34253372606872,32.63859336239493,1772.3363505063626
2023-10-31,1816.458984375,1819.97265625,1784.567626953125,1810.131591796875,6477922747,0.0035193643267046,0.0035131858560219,1675.9812377929688,1644.303369140625,90.58636096826947,53.548575837738326,36.82058985746361,1784.1825250843572
2023-11-01,1847.0897216796875,1858.3128662109373,1786.4095458984375,1815.8720703125,10628825648,0.0168628840883113,0.0167222840715646,1691.3551025390625,1649.3965747070313,91.89160507481265,57.11019384881911,40.87851065573472,1793.8930605615924
2023-11-02,1800.6209716796875,1873.885009765625,1790.11474609375,1847.2598876953125,9004197724,-0.0251578195983586,-0.0254796873407727,1703.7816772460938,1653.2492236328126,80.60346250237528,55.54289805865392,43.81138813631856,1820.7158063646216
2023-11-03,1832.795166015625,1835.072509765625,1779.635498046875,1800.91650390625,7622864055,0.0178683880960934,0.0177106249924294,1717.65859375,1657.3656396484375,80.34362752436401,56.24859465944064,46.29882944094298,1794.0536196971173
2023-11-04,1857.6986083984373,1867.2613525390625,1825.736572265625,1833.368896484375,4845080427,0.0135876844530045,0.0134961996481003,1732.6400329589844,1661.6868041992188,80.35752009415835,58.14708062325076,48.66847967740453,1806.6844827316168
2023-11-05,1894.15771484375,1911.608642578125,1848.6201171875,1857.3956298828125,8867152645,0.0196259534676321,0.0194358477541512,1747.321203613281,1666.865524902344,80.47862215849537,61.88027235551158,51.310838213025946,1826.230404875068
2023-11-06,1899.83740234375,1914.5826416015625,1871.9730224609373,1894.027099609375,8104122602,0.0029985293492145,0.0029940427266941,1764.0410949707032,1672.4043383789062,73.81968067506753,64.55302986818879,53.95927654405852,1858.9010233562888
2023-11-08,1889.3223876953125,1904.5462646484373,1874.545654296875,1887.1190185546875,6751627017,-0.0055346918822977,-0.0055500650394456,1780.3197204589844,1677.4438452148438,69.1609276452908,65.07261900310937,56.18194503586869,1873.699814592146
2023-11-09,2120.56103515625,2130.88525390625,1884.204345703125,1888.9403076171875,24709695029,0.1223923714485877,0.1154624531406324,1807.974920654297,1686.9841723632812,83.18537801863495,83.18452403159063,61.58246083501308,1868.2966451347456
2023-11-10,2078.289794921875,2134.69140625,2068.13427734375,2121.0673828125,14740624457,-0.0199339889461188,-0.0201353513677363,1831.6560668945312,1696.0921557617187,75.99024275575746,93.05472648214209,67.87691396443888,1944.6582154434052
2023-11-11,2052.7138671875,2089.530517578125,2035.0821533203125,2078.058349609375,10228351203,-0.0123062374635469,-0.0123825862277621,1852.8265380859373,1705.46029296875,75.76308262752184,97.68709340923785,73.83894985339867,1964.9879396758936
2023-11-12,2045.18701171875,2066.00341796875,2019.028076171875,2053.11865234375,7951011698,-0.0036667825891695,-0.0036735217154319,1871.914392089844,1714.4986669921875,75.18063866635718,99.6027645721706,78.99171279715307,1968.1307454674773
2023-11-13,2055.265380859375,2116.0107421875,2031.9542236328125,2045.3544921875,14322027970,0.0049278472251568,0.0049157451279263,1886.408526611328,1723.7268188476562,74.76182861436382,100.7725447643511,83.34787919059268,1967.0655850195
2023-11-14,1979.0526123046875,2065.06689453125,1939.2803955078125,2054.765380859375,13087862495,-0.0370817166797313,-0.0377867271497619,1896.1392822265625,1731.6908032226563,64.41413737278899,94.46098309557895,85.57049997158994,1969.9331104004916
2023-11-15,2060.408447265625,2061.99169921875,1968.774658203125,1979.47265625,12626326991,0.0411084750628207,0.0402859869541703,1909.789825439453,1741.1325146484376,68.45053247493286,94.9294730887741,87.44229459502678,1946.705977540968
2023-11-16,1960.881591796875,2088.662353515625,1940.57421875,2059.9658203125,14651619483,-0.0483044299303045,-0.0495100746696423,1917.6319396972656,1748.4818017578125,57.79410576933206,86.27524204218889,87.20888408445921,1959.0748556768856
2023-11-17,1961.28076171875,1990.050537109375,1910.4454345703125,1961.8675537109373,11881648738,0.0002035665608492,0.0002035458439884,1926.6937133789063,1755.7575927734374,61.74556000206331,78.54351056592918,85.4758093807532,1925.7387018515649
2023-11-18,1963.2850341796875,1971.4622802734373,1921.0623779296875,1961.6712646484373,8064677046,0.0010219202166552,0.0010213984116557,1936.0270568847657,1761.9656396484374,59.98014750078284,71.75068843108897,82.73078519082036,1907.748354613416
2023-11-19,2013.2044677734373,2015.6339111328125,1944.90087890625,1963.1800537109373,7716048818,0.0254264830244619,0.0251086070521511,1946.909979248047,1768.8708520507812,61.455089428367735,69.59318216276893,80.10326458521007,1904.087277101246
2023-11-20,2022.2391357421875,2066.409912109375,1996.0443115234373,2011.8533935546875,12866464824,0.0044877051056528,0.004477665382766,1957.5175048828123,1775.8923974609374,59.83216658448541,67.83045780574867,77.64870322931779,1930.7887171851644
2023-11-21,1937.0667724609373,2035.035888671875,1937.0667724609373,2022.21728515625,13653500841,-0.0421178493561251,-0.043030524607727,1963.547894287109,1779.9575244140624,52.54705593195623,58.88203273088084,73.89536912963041,1950.288928092082
2023-11-22,2064.42529296875,2089.51416015625,1933.1629638671875,1933.5831298828125,13372200584,0.0657481313078385,0.063677023255911,1974.4146728515625,1787.9734790039065,60.32842306325911,61.35979212605616,71.38825372891557,1922.897007751052
2023-11-23,2062.210693359375,2088.031982421875,2041.4642333984373,2063.905517578125,7828437946,-0.0010727438851469,-0.0010733196866971,1987.494158935547,1796.0839794921876,45.28406539242003,62.425136502427904,69.59563028361804,1955.020610880958
2023-11-24,2081.152099609375,2132.481201171875,2060.9990234375,2062.411865234375,12141148820,0.0091850005001885,0.0091430749119162,1999.9120056152344,1804.7502587890624,50.24040009268239,64.05940582576864,68.48838539204816,1966.722940681385
2023-11-25,2084.4130859375,2091.3427734375,2067.917236328125,2081.296142578125,5362623390,0.0015669139841998,0.0015656876553503,2011.2477294921875,1814.2089916992188,52.76604547102661,64.869930206974,67.76469435503333,1975.4653096363616
2023-11-26,2063.2861328125,2094.095947265625,2038.6004638671875,2084.177490234375,8054814154,-0.0101356843648378,-0.0101874001603619,2019.704150390625,1822.5580834960936,51.54269772954948,63.08035697763944,66.82782687955455,1979.4220540108745
2023-11-27,2027.4173583984373,2070.606201171875,1988.120361328125,2062.390869140625,10574810069,-0.0173842948118734,-0.0175371760778175,2026.0831481933596,1830.416206054688,47.72630823163905,58.09807848883224,65.0818772014101,1979.03610429078
2023-11-28,2049.338134765625,2074.9541015625,1996.814697265625,2027.5172119140625,9910633038,0.0108121676458881,0.010754134098833,2034.083935546875,1838.7319970703124,56.296805353813966,55.281163502803565,63.12173446168879,1972.421270505432
2023-11-29,2029.92919921875,2071.994384765625,2020.756591796875,2049.186767578125,8945151861,-0.0094708312003839,-0.0095159647161867,2029.55234375,1847.7344482421877,46.92847182105457,50.89590290314118,60.67656814997927,1972.55574511263
2023-11-30,2052.55615234375,2054.4443359375,2022.4617919921875,2029.3583984375,8107789163,0.0111466710926215,0.0110850047806455,2028.2656616210936,1857.4313110351563,60.93295793347617,48.68514623926717,58.27828376783685,1968.7382870544243
2023-12-01,2087.139892578125,2109.319091796875,2046.5570068359373,2052.0966796875,10866891430,0.0168491079744079,0.0167087363185323,2029.986962890625,1867.849013671875,63.87818338448282,49.15707233339867,56.454041480949215,1972.0681163816316
2023-12-02,2165.7041015625,2182.81787109375,2087.407958984375,2087.66357421875,9130124831,0.0376420427129726,0.0369508723905937,2036.0128173828125,1880.3708471679688,69.09605486598923,55.23385078956676,56.21000334267273,1979.266433208382
2023-12-03,2193.691650390625,2213.17578125,2151.720947265625,2165.895751953125,8278465782,0.0129230714426467,0.0128402810626674,2042.934130859375,1893.202890625,67.7620237605274,61.59803893622052,57.287610461382286,1986.770546811389
2023-12-04,2243.2158203125,2273.06982421875,2193.00732421875,2193.663330078125,16149367134,0.0225757206638663,0.0223246606319142,2056.142291259765,1906.9620703125,70.14152600814941,69.83290031057209,59.79666843122025,1990.1458341272817
