Date,Close,Pred,High,Low,Open,Volume,Ticker,retorno_simple,retorno_log,SMA_20,SMA_50,RSI_14,MACD,MACD_signal,sma_diff
2024-10-22,20.95096206665039,20.50604,21.01028469540435,20.77299229455614,20.861977180603265,19833000,GOLD,0.0158196276503068,0.0156958015553984,20.0200834274292,19.850505867004397,64.80939959301915,0.2183473296758755,0.121940072851336,0.169577560424802
2024-10-23,20.56536102294922,20.826485,20.95096283863932,20.36761829120558,20.6246855397215,22023700,GOLD,-0.0184049325503276,-0.0185764106085819,20.025026988983157,19.88539073944092,63.68875343710148,0.2305463966802925,0.1436613376171273,0.13963624954223874
2024-10-24,20.090776443481445,20.42413,20.77299330784318,19.705176509022944,20.71367067619552,30715700,GOLD,-0.0230768902592167,-0.023347330404064,19.990916061401368,19.91019355773926,52.84552037959087,0.1996181619634676,0.1548527024863953,0.08072250366210909
2024-10-25,19.38878631591797,19.964619,19.78427366363576,19.240476910420423,19.75461140536976,30912000,GOLD,-0.0349409157748724,-0.0355659523411602,19.960265827178954,19.92312110900879,46.76258260606075,0.1171125757333904,0.1473046771357944,0.03714471817016474
2024-10-28,19.75461196899414,19.279682,19.76449938869824,19.27013971848818,19.309689397304577,17392100,GOLD,0.0188678985427692,0.0186921075078331,19.96471509933472,19.93037826538086,53.70372024274684,0.080319503852845,0.1339076424792045,0.03433683395386211
2024-10-29,20.05122947692871,19.656527,20.09077727104536,19.77438737478205,19.86337226883517,21333800,GOLD,0.0150151017089137,0.0149034909140159,19.96372652053833,19.93372928619385,56.70999376587499,0.074239496558274,0.1219740132950184,0.029997234344481427
2024-10-30,19.82382202148437,19.944227,19.89303395941444,19.49754471457255,19.82382202148437,27305600,GOLD,-0.0113413222718337,-0.0114061255027178,19.9572998046875,19.92859668731689,49.774763031939855,0.05048915825434,0.1076770422868827,0.028703117370611153
2024-10-31,19.1020565032959,19.728306,19.47777089196613,18.943861566750243,19.398673423693307,26654300,GOLD,-0.0364089991025065,-0.0370883473287269,19.931098651885986,19.90489658355713,43.41844800056396,-0.0262707681726617,0.0808874801949738,0.026202068328856853
2024-11-01,18.835102081298828,19.032276,19.319576202220315,18.82521654774179,19.1317190054854,18207000,GOLD,-0.0139751665979529,-0.0140737386905308,19.87869644165039,19.88333469390869,41.30839261297749,-0.1074064391431797,0.0432286963273431,-0.004638252258299502
2024-11-04,18.68679428100586,18.785297,18.99329673413858,18.59780939367178,18.92408668528594,17086800,GOLD,-0.0078740109638281,-0.00790517468494,19.83024911880493,19.85369060516357,37.57115659227325,-0.181581089195955,-0.0017332607773164,-0.023441486358642294
2024-11-05,18.66702079772949,18.64454,18.874652845193665,18.55826294985067,18.835103165359524,14611400,GOLD,-0.0010581527777864,-0.001058713016684,19.791689109802245,19.824241371154784,39.442210253877896,-0.2392032029836102,-0.0492272492185752,-0.032552261352538636
2024-11-06,18.222097396850582,18.6382,18.281420028107085,17.510218278442807,17.698075477559573,27157700,GOLD,-0.0238347300139625,-0.0241233729023408,19.730882930755616,19.78628719329834,31.16369893088458,-0.3171152363291369,-0.1028048466406875,-0.055404262542722904
2024-11-07,18.271533966064453,18.21252,18.33085848756088,17.658528997262096,17.974918901912677,33275500,GOLD,0.0027130010413847,0.0027093274967796,19.652279758453368,19.75916027069092,23.127742821498643,-0.3705999209066739,-0.1563638614938848,-0.10688051223755224
2024-11-08,18.19243431091309,18.278984,18.21220914904337,17.925479653651283,18.083676472861224,27997700,GOLD,-0.0043291195637035,-0.0043385173343244,19.57367649078369,19.72317085266113,23.02629046211908,-0.4145904591386831,-0.2080091810228445,-0.1494943618774407
2024-11-11,17.203716278076172,18.205225,17.52999358748368,17.104843966109428,17.302588590042916,35712600,GOLD,-0.0543477588507116,-0.0558803872940622,19.446131706237797,19.668000297546385,13.766757060613172,-0.523203396736065,-0.2710480241654886,-0.2218685913085885
2024-11-12,16.8280029296875,17.245907,17.085070173851243,16.64014573475392,16.99608528603178,35734000,GOLD,-0.02183908071464,-0.0220810833358155,19.288431072235102,19.61698238372803,13.793131483950743,-0.6323080064432389,-0.3433000206210387,-0.3285513114929266
2024-11-13,16.600597381591797,16.893705,17.08506959563928,16.551160286791642,17.045519919799155,24212900,GOLD,-0.0135135196402016,-0.013605658266394,19.13270769119263,19.566953201293945,14.486948238940968,-0.7287236502904726,-0.4203847465549254,-0.4342455101013165
2024-11-14,16.65991973876953,16.673681,16.8576624572595,16.422627345082184,16.521497761411013,31983200,GOLD,0.0035735073753138,0.0035671375683574,18.960176086425783,19.51534202575684,18.055565478954904,-0.7912261615607079,-0.494553029556082,-0.555165939331058
2024-11-15,16.462177276611328,16.74712,16.719244541348605,16.402854641928126,16.679696746837323,19671400,GOLD,-0.0118693526294747,-0.0119403557957442,18.74908447265625,19.46887222290039,9.879549211343049,-0.8469528706590026,-0.5650329977766662,-0.7197877502441408
2024-11-18,17.00597381591797,16.567974,17.02574676996616,16.778566928954753,16.89721408240654,31109400,GOLD,0.0330330873109501,0.0324992199352391,18.568148803710937,19.427741508483887,15.00001096085009,-0.8375817322510493,-0.6195427446715428,-0.8595927047729504
2024-11-19,17.52010726928711,17.118942,17.559656950893505,17.144394723189407,17.213604780167987,30019100,GOLD,0.0302325205797917,0.0297845248999883,18.39660606384277,19.39056568145752,25.159922868476656,-0.7796810864233379,-0.6515704130219019,-0.9939596176147489
2024-11-20,17.688186645507812,17.62826,17.806833784378377,17.441006834873743,17.510216880118115,26311200,GOLD,0.0095935129641213,0.0095477874316743,18.252747344970704,19.353587532043456,32.687617854518805,-0.7120240366156594,-0.6636611377406534,-1.1008401870727518
2024-11-21,17.91559600830078,17.797493,17.974918643110495,17.628866482694143,17.885933747979646,25000300,GOLD,0.0128565673435339,0.0127746232804848,18.14398832321167,19.304942588806156,38.630840865826364,-0.6327612246447885,-0.6574811551214804,-1.1609542655944871
2024-11-22,18.01446533203125,18.019026,18.07378984903236,17.806835180024706,18.004577912531065,21787100,GOLD,0.0055186176158839,0.0055034458382536,18.075272274017333,19.253133659362792,41.58415416086502,-0.5555627652287711,-0.6370974771429385,-1.1778613853454587
2024-11-25,17.48055648803711,18.103693,17.539879114482474,17.17405405126505,17.37179676802703,24935400,GOLD,-0.029637784644366,-0.0300858592954118,17.96156949996948,19.1969743347168,36.84208745049783,-0.5313394610450537,-0.6159458739233616,-1.2354048347473174
2024-11-26,17.36191177368164,17.56852,17.5003337691594,17.16416902930743,17.322363979139823,27768400,GOLD,-0.0067872389781563,-0.0068103770397636,17.82710361480713,19.13923313140869,39.71630655820472,-0.5157704738862243,-0.5959107939159343,-1.312129516601562
2024-11-27,17.37179946899414,17.449753,17.54976926183327,17.302589413075054,17.431122104662986,21836300,GOLD,0.0005695049854756,0.0005693428790554,17.704502487182616,19.089994964599608,39.14080398382309,-0.4969060612566736,-0.5761098473840822,-1.3854924774169923
2024-11-29,17.391685485839844,17.450987,17.570673978460746,17.35191131893914,17.540841930814896,10448700,GOLD,0.0011447298180706,0.0011440751144839,17.618983936309814,19.03779285430908,40.19535353412681,-0.4748771547329333,-0.5558633088538525,-1.418808917999268
2024-12-02,17.11326026916504,17.472225,17.36185499867617,17.07348609868944,17.27236264094925,19835200,GOLD,-0.0160090991124175,-0.0161386290381029,17.532891845703126,18.9770560836792,48.65920552591091,-0.474416893063232,-0.5395740256957284,-1.444164237976075
2024-12-03,17.51101303100586,17.202814,17.640281453453593,17.252474289483157,17.252474289483157,19190400,GOLD,0.0232423720310908,0.0229763817142539,17.474102783203126,18.92763603210449,60.05827775580642,-0.4369202638240175,-0.5190432733213863,-1.4535332489013655
2024-12-04,17.272361755371094,17.600573,17.540842608040997,17.272361755371094,17.40163017357311,18496900,GOLD,-0.0136286390291754,-0.0137223614435745,17.404369831085205,18.86909252166748,59.86001057115597,-0.4216011231450807,-0.4995548432861252,-1.4647226905822741
2024-12-05,16.85472297668457,17.36163,17.45134879453443,16.715508642109345,17.272362187155803,29851100,GOLD,-0.0241795988644489,-0.0244767247318925,17.336001110076904,18.79685718536377,52.58714808042949,-0.4381102901648361,-0.4872659326618674,-1.4608560752868662
2024-12-06,16.67573356628418,16.960453,16.854722060561265,16.536519239275826,16.775171829396683,20821100,GOLD,-0.0106195403299116,-0.0106763300600386,17.25621109008789,18.71491195678711,52.8504023123989,-0.4603304703955615,-0.4818788402086063,-1.4587008666992176
2024-12-09,16.983991622924805,16.785109,17.3519126523209,16.954159572986555,16.96410358963264,19111900,GOLD,0.0184854270677408,0.0183166483523556,17.195788955688478,18.65455596923828,49.68691100557393,-0.4479031259395221,-0.4750836973547895,-1.458767013549803
2024-12-10,17.04365348815918,17.08861,17.252474040331045,17.023767351888647,17.182867821816156,16378000,GOLD,0.0035128294077726,0.0035066738339902,17.187785816192626,18.60211650848389,42.204777385900016,-0.4283029423049598,-0.4657275463448235,-1.4143306922912622
2024-12-11,17.530899047851562,17.150204,17.570675113949857,17.013823464964307,17.0834296840091,15887700,GOLD,0.0285880935112232,0.0281870788602453,17.22293062210083,18.55131446838379,47.669971383234106,-0.3691971362077773,-0.4464214643174143,-1.3283838462829607
2024-12-12,17.073484420776367,17.638412,17.39168533981875,17.053596389179447,17.182866697932344,12344400,GOLD,-0.0260919092527232,-0.0264383424745073,17.24657497406006,18.493737030029298,38.32098619126952,-0.3551707098161785,-0.4281713134171672,-1.2471620559692376
2024-12-13,16.685678482055664,17.184265,16.964103357832574,16.63595839950463,16.874609105867933,13364300,GOLD,-0.0227139305113834,-0.0229758658179135,17.247862911224367,18.434929008483888,32.93877013244568,-0.3710699012327758,-0.4167510309802889,-1.187066097259521
2024-12-16,16.258094787597656,16.809536,16.606127768935032,16.208374706476796,16.566351704038343,19496400,GOLD,-0.0256257901000457,-0.0259598500492402,17.237658786773682,18.362427978515623,33.86336422074986,-0.4134070564449033,-0.4160822360732118,-1.1247691917419402
2024-12-17,16.148712158203125,16.382877,16.238206405667402,16.019443743325354,16.069161926749008,17027100,GOLD,-0.0067278872969772,-0.00675062155712,17.19479570388794,18.292287406921385,33.94637028751187,-0.4505916806061663,-0.4229841249798027,-1.0974917030334446
2024-12-18,15.422816276550291,16.275179,16.08905018560686,15.36315312796174,15.999555936880816,25106600,GOLD,-0.0449506978972373,-0.0459923145954486,17.089931154251097,18.21197931289673,28.318573555550785,-0.5324962094044601,-0.4448865418647342,-1.122048158645633
2024-12-19,15.144390106201172,15.567138,15.581917350783542,15.025064752673329,15.452647980716645,24976800,GOLD,-0.0180528747380888,-0.0182178160061148,16.962741327285766,18.12610269546509,26.359846068033438,-0.6128087260759365,-0.4784709787069747,-1.1633613681793236
2024-12-20,15.37309741973877,15.302239,15.552085920399968,15.074783568074636,15.213996951734856,27211100,GOLD,0.0151017843527385,0.0149888876165138,16.835616397857667,18.036692695617678,31.501066427515468,-0.6505036047121173,-0.5128775039080032,-1.201076297760011
2024-12-23,15.50236701965332,15.530317,15.52225410429538,15.223941196469232,15.243828281111291,15753500,GOLD,0.0084088194060729,0.0083736622335576,16.71001148223877,17.95145004272461,27.35425758252798,-0.6623113779556924,-0.5427642787175411,-1.2414385604858396
2024-12-24,15.621691703796388,15.671163,15.621691703796388,15.412872108267957,15.512310372162853,9982100,GOLD,0.0076971912735515,0.0076677190358235,16.617068243026733,17.868791637420653,30.875562594594484,-0.6544959961156742,-0.5651106221971677,-1.2517233943939203
2024-12-26,15.651522636413574,15.8046055,15.741016883300082,15.552085321894662,15.621691536889257,9676800,GOLD,0.0019095840055489,0.001907763067799,16.53154878616333,17.7821817779541,34.683519347505325,-0.6385345143386107,-0.5797954006254563,-1.25063299179077
2024-12-27,15.5918607711792,15.841917,15.681355019981735,15.373097157252282,15.472535422213674,13640400,GOLD,-0.0038118888890446,-0.003819172653321,16.442551851272583,17.699717693328857,35.77022884114038,-0.6235116843685695,-0.588538657374079,-1.2571658420562741
2024-12-30,15.37309741973877,15.785945,15.462591670069369,15.2239409680635,15.412872536739748,17032600,GOLD,-0.0140306121668815,-0.0141299716838592,16.34162244796753,17.604968605041503,28.34222349983729,-0.6220873221494703,-0.5952483903291572,-1.263346157073972
2024-12-31,15.412872314453123,15.570075,15.45264743088046,15.283602948985887,15.303490981356346,13717900,GOLD,0.0025873051883014,0.002583963876321,16.256603050231934,17.499545860290528,27.95697815856244,-0.6107091285573034,-0.5983405379747865,-1.2429428100585938
2025-01-02,15.880230903625488,15.606387,15.96972420581657,15.651523269189804,15.671411301885774,12590300,GOLD,0.0303226147363919,0.0298719713896391,16.175063943862916,17.404656734466553,27.56756812801507,-0.5575527745718283,-0.5901829852941949,-1.2295927906036361
2025-01-03,15.750961303710938,16.064016,15.900117753476232,15.750961303710938,15.810623504291623,11345400,GOLD,-0.0081402846532312,-0.0081735976785267,16.098993921279906,17.300656719207765,30.26706425684067,-0.5198642855499287,-0.5761192453453416,-1.2016627979278596
2025-01-06,15.412872314453123,15.939643,15.85039859515382,15.412872314453123,15.790736394669604,13382500,GOLD,-0.021464657473202,-0.0216983737111124,16.026901388168334,17.19760694503784,30.722875208278907,-0.5113819495841092,-0.5631717861930952,-1.1707055568695068
2025-01-07,15.482479095458984,15.612609,15.830512088119162,15.392984843157018,15.552086262979188,19091100,GOLD,0.0045161459581151,0.0045059787704672,15.967238664627075,17.10544099807739,36.82432060260414,-0.4933558525553305,-0.5492085994655422,-1.138202333450316
2025-01-08,15.750961303710938,15.674839,15.800680436403896,15.452647455866767,15.512310604761034,23670700,GOLD,0.0173410347655951,0.0171923949406452,15.90558714866638,17.03268449783325,43.589752259798615,-0.4521931690106306,-0.5298055133745599,-1.1270973491668723
2025-01-10,15.631635665893556,15.934063,16.14871217074698,15.5918605501356,15.999555723733035,19668100,GOLD,-0.0075757685843128,-0.0076046104778094,15.8349862575531,16.95022497177124,54.18326403989719,-0.4243088590620587,-0.5087061825120597,-1.1152387142181421
2025-01-13,15.363153457641602,15.82,15.48247880906575,15.223941021803558,15.323378340500218,15950700,GOLD,-0.0171755671633104,-0.0173247782079365,15.726598978042604,16.856463451385498,54.40000092070292,-0.419044133019181,-0.490773772613484,-1.1298644733428933
2025-01-14,15.492423057556152,15.5599575,15.61174841076818,15.223941249907488,15.26371636764483,17325200,GOLD,0.0084142621025666,0.0083790595304684,15.647545909881591,16.769835472106934,52.50000399610619,-0.3998318111061447,-0.4725853803120161,-1.1222895622253422
2025-01-15,15.750961303710938,15.683397,15.850398620783274,15.532197688850069,15.711186187219289,15353900,GOLD,0.0166880445488923,0.0165503291552774,15.600810050964355,16.702813568115236,54.94070471996797,-0.3595988006706943,-0.4499880643837518,-1.1020035171508802
2025-01-16,15.66146755218506,15.935412,15.870287157480073,15.621692434429514,15.830512039724526,14346100,GOLD,-0.0056817961647072,-0.0056979989717149,15.570978689193726,16.63934087753296,50.80001411744488,-0.3311183219535802,-0.4262141158977175,-1.0683621883392327
2025-01-17,15.910061836242676,15.851472,16.31775701906622,15.49242263717622,15.64157908756556,15380400,GOLD,0.0158729878428878,0.0157483293759814,15.559046173095703,16.583806228637695,54.77942550564262,-0.2852002453477844,-0.3980113417877309,-1.0247600555419911
2025-01-21,15.89017391204834,16.098635,16.128824613623124,15.780792577571628,15.860342811429888,17582500,GOLD,-0.0012500218037513,-0.001250803732693,15.582414054870606,16.528269290924072,55.59700370886219,-0.2475609001325622,-0.3679212534566972,-0.9458552360534664
2025-01-22,15.681355476379396,16.075666,16.039330585381073,15.641579410586314,16.00950043266347,18224400,GOLD,-0.013141356213264,-0.0132284678532259,15.609262323379516,16.47745445251465,55.80525582264117,-0.2319080587194957,-0.3407186145092569,-0.8681921291351333
2025-01-23,15.731073379516602,15.870797,15.840455661856229,15.38304134489907,15.512310711464526,27101200,GOLD,0.0031705105602697,0.0031654950899349,15.627161121368408,16.426645240783692,55.97014871961143,-0.2130355091146167,-0.3151819934303289,-0.7994841194152844
2025-01-24,16.039329528808594,15.915634,16.466912724781608,15.860341986098351,15.97966733067636,22369400,GOLD,0.0195953665624224,0.0194058491415322,15.654009246826172,16.3835831451416,53.17456723075255,-0.1712313343055669,-0.2863918616053765,-0.7295738983154276
2025-01-27,15.96972370147705,16.214718,15.999555749578882,15.621691675111116,15.780792138399953,28150400,GOLD,-0.0043396968187805,-0.0043491406351236,15.671410846710206,16.358903293609618,54.471532670849406,-0.1420800230678818,-0.2575294938978776,-0.6874924468994124
2025-01-28,15.87028694152832,16.147018,16.14871276202851,15.820567807932033,15.969724260407304,16978800,GOLD,-0.0062265798587068,-0.0062460458535238,15.682349061965942,16.339748973846437,60.36039344239639,-0.1255538082414702,-0.2311343567665961,-0.6573999118804945
2025-01-29,15.87028694152832,16.051996,16.03933047845395,15.61174820547849,15.790736707099695,20227200,GOLD,0.0,0.0,15.6962703704834,16.325142765045165,59.069793376632674,-0.1111751065029231,-0.2071425067138615,-0.628872394561764
2025-01-30,16.476858139038086,16.048294,16.725452865086645,16.108939006597478,16.148713176519077,28856600,GOLD,0.0382205564237487,0.0375082442763761,15.751458406448364,16.321481533050537,64.6586721268034,-0.0502553431570973,-0.1757650740025087,-0.5700231266021731
2025-01-31,16.277982711791992,16.642523,16.76522812377311,16.24815066331787,16.67573387497789,25844600,GOLD,-0.0120699847973385,-0.0121434185582932,15.794713926315309,16.31779764175415,62.64595926537661,-0.0178181798242196,-0.1441756951668509,-0.5230837154388421
2025-02-03,16.4669132232666,16.444353,16.616069671425976,16.238206542980418,16.327700791201472,15212400,GOLD,0.0116065064584289,0.0115396676419695,15.824048042297363,16.30701642990112,72.28920720880346,0.0228699881448015,-0.1107665585045204,-0.4829683876037585
2025-02-04,16.586238861083984,16.635075,16.715507271921258,16.367474308952662,16.50668863211634,19162100,GOLD,0.0072463877230362,0.0072202588064294,15.865811920166015,16.288339061737062,72.1774678509098,0.064006410075823,-0.0758119647884517,-0.422527141571047
2025-02-05,17.05359649658203,16.743063,17.143090742704718,16.755283607257812,16.755283607257812,32320800,GOLD,0.0281774330764401,0.0277877524081713,15.947848129272462,16.275647258758546,74.3494915512874,0.1327884732800193,-0.0340918771747575,-0.3277991294860847
2025-02-06,17.08342933654785,17.199928,17.133147521532273,16.944216901289725,17.043653271258567,19593100,GOLD,0.0017493576778246,0.0017478293338361,16.027895641326904,16.259003925323487,77.18637307288515,0.1875441228728291,0.0102353228347597,-0.23110828399658345
2025-02-07,16.944217681884766,17.221409,17.391687057240365,16.82489137714691,17.2425305987885,28469800,GOLD,-0.0081489291125675,-0.0081823131217218,16.087558460235595,16.237598972320555,70.63501336415547,0.2172013901547842,0.0516285362987646,-0.15004051208495994
2025-02-10,17.341968536376953,17.082365,17.570675228045584,17.212698217345302,17.411574755873733,25567700,GOLD,0.0234741350683558,0.0232028547381941,16.173075103759764,16.234827213287353,75.17250821739361,0.2696913242507968,0.0952410938891711,-0.06175210952758903
2025-02-11,16.97404670715332,17.46632,17.272361500852167,16.96410269103398,17.24252945249414,26961200,GOLD,-0.0212156900441764,-0.0214439774196814,16.253619766235353,16.227069911956786,71.24184440486289,0.2783926215759749,0.1318713994265318,0.026549854278567153
2025-02-12,18.06786346435547,17.092607,18.39600840325108,17.133146830648204,17.242529109155775,40633500,GOLD,0.0644405412612176,0.0624493477662317,16.38239178657532,16.240991191864012,78.58883310799553,0.3692933494385961,0.1793557894289447,0.14140059471130684
2025-02-13,18.33634757995605,18.173952,18.42584183333488,17.93859639639863,18.117583006529035,34918900,GOLD,0.0148597600446922,0.0147504355040971,16.511661100387574,16.259884433746336,78.3784204119316,0.4577209334878382,0.2350288182407234,0.25177666664123777
2025-02-14,17.839157104492188,18.41356,18.415896761770536,17.819269072296727,18.386064713477342,29073000,GOLD,-0.0271150224054083,-0.0274894179724776,16.62054557800293,16.27440237045288,70.88889784016393,0.4821236929368453,0.2844477931799478,0.3461432075500497
2025-02-18,18.25679588317871,17.925505,18.3164580817841,17.958481096897582,18.22696383556247,25415300,GOLD,0.0234113515700444,0.0231415093441886,16.73788228034973,16.28931802749634,74.89625383626017,0.529064290885426,0.3333710927210435,0.44856425285339085
2025-02-19,18.674436569213867,18.3324,18.9429174328536,18.0380327785854,18.18719113204078,39808100,GOLD,0.0228759026889247,0.0226181723667176,16.877095413208007,16.31735952377319,76.90839247566103,0.5931279560743228,0.3853224653916993,0.5597358894348154
2025-02-20,18.714210510253903,18.72035,19.05229948646139,18.64460429102776,18.74404255990536,25507100,GOLD,0.0021298602982007,0.0021275953611852,17.028738164901732,16.35454927444458,74.08992538187012,0.6397338434013022,0.4362047409936199,0.6741888904571525
2025-02-21,18.197132110595703,18.749857,18.664491381734656,18.167301959077648,18.58494114997461,29781900,GOLD,-0.0276302545263601,-0.0280191502763146,17.152041101455687,16.38497724533081,69.33864515491686,0.627709593973627,0.4745057115896214,0.7670638561248779
2025-02-24,18.16730308532715,18.236336,18.386065762072267,18.008202611943926,18.36617772874256,23467900,GOLD,-0.0016392157339554,-0.0016405607180803,17.258439779281616,16.408643474578856,67.70187420723272,0.6087559766630122,0.5013557646042996,0.8497963047027604
2025-02-25,17.968425750732422,18.206842,18.107638184630044,17.630336785586337,18.04797598390637,29557300,GOLD,-0.0109469927187679,-0.0110073519491405,17.358374881744385,16.427138919830323,64.15477700088996,0.5711040278432868,0.5153054172520971,0.9312359619140622
2025-02-26,18.346290588378903,18.002495,18.43578483683946,17.80932509761559,17.88887532995529,32154000,GOLD,0.0210293791391869,0.0208113136355202,17.482175064086913,16.44344675064087,63.485478334300375,0.5652393937045517,0.5252922125425881,1.0387283134460432
2025-02-27,17.690000534057617,18.379984,18.08775169208299,17.67011250199957,18.04797562796689,28898900,GOLD,-0.0357723568783435,-0.036427867932201,17.57316074371338,16.455777072906493,55.59632704632725,0.501849497738835,0.5206036695818375,1.1173836708068876
2025-02-28,17.75,17.730747,17.770000457763672,17.280000686645508,17.360000610351562,35394800,GOLD,0.0033917164573775,0.0033859775599281,17.636817836761473,16.47706350326538,57.54455707234143,0.4512522489207704,0.5067333854496241,1.1597543334960925
2025-03-03,17.690000534057617,17.806044,18.18000030517578,17.600000381469727,18.040000915527344,22339100,GOLD,-0.0033802516023877,-0.0033859775599282,17.707418727874757,16.50570161819458,53.47864663185016,0.4016817718067038,0.4857230627210401,1.2017171096801782
2025-03-04,17.729999542236328,17.742083,18.030000686645508,17.479999542236328,18.0,24962600,GOLD,0.0022611083646777,0.0022585559060256,17.77057304382324,16.537327365875242,58.085952402811394,0.3614577374346481,0.4608699976637617,1.2332456779479983
2025-03-05,18.459999084472656,17.78945,18.479999542236328,17.8700008392334,17.979999542236328,23787300,GOLD,0.0411731280927181,0.0403480852119854,17.864261054992674,16.598071022033693,54.548435197762885,0.3840575858123216,0.4455075152934737,1.2661900329589812
2025-03-06,18.459999084472656,18.512737,18.780000686645508,18.26000022888184,18.32999992370605,22062100,GOLD,0.0,0.0,17.934581184387206,16.664383201599122,51.52951468597402,0.3973872951018116,0.4358834712551412,1.2701979827880834
2025-03-07,18.600000381469727,18.50316,18.8799991607666,18.299999237060547,18.3700008392334,25565700,GOLD,0.0075840359664389,0.0075554217487729,18.0104097366333,16.72892126083374,60.32354087506352,0.4144703640195288,0.4316008498080187,1.2814884757995593
2025-03-10,18.200000762939453,18.645967,18.68000030517578,18.059999465942383,18.5,26322200,GOLD,-0.0215053553939049,-0.0217399652257815,18.07319889068604,16.782873935699463,49.2256659605596,0.3912224243541402,0.4235251647172431,1.290324954986577
2025-03-11,18.450000762939453,18.240791,18.68000030517578,18.21999931335449,18.38999938964844,20367500,GOLD,0.0137362631604429,0.0136427758357682,18.12860050201416,16.839440116882326,46.79351033895284,0.3884928713473066,0.4165187060432558,1.289160385131833
2025-03-12,18.34000015258789,18.487524,18.5,18.1299991607666,18.38999938964844,19500300,GOLD,-0.0059620924554388,-0.005979936689998,18.196898174285888,16.89320966720581,44.75886852211604,0.3731520860136541,0.4078453820373355,1.3036885070800786
2025-03-13,18.729999542236328,18.366486,19.07999992370605,18.420000076293945,18.489999771118164,30318000,GOLD,0.0212649610907122,0.0210420168675957,18.23000497817993,16.955972442626955,57.73873299908592,0.3879915692026756,0.4038746194704035,1.2740325355529762
2025-03-14,18.780000686645508,18.754875,19.06999969482422,18.76000022888184,19.020000457763672,22185300,GOLD,0.0026695753139998,0.002666018326845,18.252187633514403,17.024110507965087,58.84626018794621,0.3991850838568886,0.4029367123477005,1.2280771255493157
2025-03-17,19.18000030517578,18.79397,19.25,18.88999938964844,18.88999938964844,19224600,GOLD,0.0212992334347843,0.0210755750237282,18.319229793548583,17.099453067779542,66.53280043642303,0.4353146152338887,0.4094122929249382,1.2197767257690408
2025-03-18,19.32999992370605,19.188726,19.739999771118164,19.299999237060547,19.6299991607666,28703900,GOLD,0.0078206264934099,0.0077902039068821,18.37288999557495,17.168448448181152,64.31354264669562,0.4706261593552234,0.4216550662109953,1.2044415473937988
2025-03-19,19.38999938964844,19.321991,19.46999931335449,19.200000762939453,19.36000061035156,21637300,GOLD,0.0031039558292396,0.0030991485035934,18.40866813659668,17.241229209899902,79.9295758094316,0.4977149201595878,0.4368670370007139,1.1674389266967786
2025-03-20,19.280000686645508,19.374271,19.420000076293945,19.100000381469727,19.190000534057617,11141700,GOLD,-0.0056729606222503,-0.0056891129801213,18.43695764541626,17.31857177734375,76.47062317555998,0.5044915180412985,0.4503919332088308,1.1183858680725116
2025-03-21,18.8700008392334,19.256561,19.1299991607666,18.729999542236328,19.01000022888184,25016600,GOLD,-0.0212655514943057,-0.0214949209418567,18.470601081848145,17.386322212219238,68.2098932590487,0.4713450867528834,0.4545825639176414,1.084278869628907
2025-03-24,18.88999938964844,18.848516,19.06999969482422,18.8700008392334,18.93000030517578,14750700,GOLD,0.0010598065461375,0.0010592453476528,18.50673589706421,17.44910297393799,68.01243450147672,0.4415995325087074,0.4519859576358546,1.0576329231262207
2025-03-25,19.350000381469727,18.871113,19.440000534057617,19.100000381469727,19.11000061035156,19124600,GOLD,0.0243515620266965,0.0240597899873995,18.575814628601076,17.52347026824951,65.08477359762942,0.4499573736021922,0.4515802408291222,1.0523443603515652
2025-03-26,19.309999465942383,19.320366,19.540000915527344,19.209999084472656,19.43000030517578,14953200,GOLD,-0.0020672307358531,-0.0020693704066147,18.624000072479248,17.602407188415526,64.21405428990805,0.448186864119382,0.4509015654871742,1.0215928840637218
2025-03-27,19.559999465942383,19.274462,19.6200008392334,19.350000381469727,19.46999931335449,15567400,GOLD,0.0129466601198477,0.012863568519738,18.717500019073487,17.683758716583252,65.48386382262385,0.4616351901471596,0.4530482904191713,1.0337413024902347
2025-03-28,19.13999938964844,19.526932,19.88999938964844,19.07999992370605,19.75,23714100,GOLD,-0.0214723971248179,-0.0217062831671002,18.78699998855591,17.751539478302004,65.06408571334256,0.4334065484400931,0.4491199420233557,1.0354605102539054
2025-03-31,19.440000534057617,19.103151,19.5,18.770000457763672,19.39999961853028,27744700,GOLD,0.0156740414825418,0.0155524723683806,18.874499988555907,17.827110137939453,65.61513796989519,0.4302827005205891,0.4453524937228024,1.0473898506164545
2025-04-01,19.65999984741211,19.406824,19.75,19.31999969482422,19.5,25220200,GOLD,0.0113168367958151,0.0112532804532908,18.971000003814694,17.90210889816284,70.12195405614119,0.4404815375404745,0.4443783024863368,1.0688911056518542
2025-04-02,19.40999984741211,19.609068,19.739999771118164,19.170000076293945,19.709999084472656,19210900,GOLD,-0.0127161750732621,-0.0127977176380673,19.01850004196167,17.972505416870117,60.82803244194127,0.4235093268006089,0.4402045073491913,1.0459946250915522
2025-04-03,19.3799991607666,19.360317,19.76000022888184,18.31999969482422,18.36000061035156,37346500,GOLD,-0.0015456304421098,-0.0015468261610935,19.064500045776366,18.04647829055786,59.61536345396502,0.4029924764110326,0.4327621011615596,1.0180217552185056
