Date,Close,Pred,High,Low,Open,Volume,Ticker,retorno_simple,retorno_log,SMA_20,SMA_50,RSI_14,MACD,MACD_signal,sma_diff
2024-10-16,186.88999938964844,180.66740201466456,187.77999877929688,185.6100006103516,187.0500030517578,23456800,AMZN,-0.0042623636920009,-0.0042714734594326,187.59700088500975,180.79340057373048,42.81386181836873,1.1009222401473266,1.304699470519179,6.8036003112792685
2024-10-17,187.52999877929688,180.4278648215733,188.94000244140625,186.0,188.22000122070312,25039400,AMZN,0.0034244710350397,0.0034186208860775,187.48000106811523,181.2886004638672,49.18998088718948,1.1042076579897184,1.264601108013287,6.191400604248031
2024-10-18,188.9900054931641,181.26851233162571,190.7400054931641,186.27999877929688,187.1499938964844,37417700,AMZN,0.0077854568515487,0.0077553065703882,187.3495010375977,181.7524005126953,54.92958224416091,1.210665912300243,1.2538140688706785,5.597100524902402
2024-10-21,189.07000732421875,182.42501950623185,189.4600067138672,186.3999938964844,188.0500030517578,24639400,AMZN,0.0004233124965835,0.0004232229251255,187.109001159668,182.1950006103516,57.61794281438925,1.2866585264190746,1.2603829603803576,4.914000549316398
2024-10-22,189.6999969482422,182.75208246934875,191.5200042724609,186.97999572753903,188.3500061035156,29650600,AMZN,0.0033320442144115,0.0033265052557146,186.89600067138676,182.65300048828124,59.45636172450035,1.3817897066175815,1.2846643096278023,4.243000183105522
2024-10-23,184.7100067138672,183.2588427848181,189.1600036621093,183.69000244140625,188.8500061035156,31937100,AMZN,-0.0263046405622054,-0.0266567969143041,186.50500106811523,182.9426007080078,54.85694142909808,1.0425138922745705,1.2362342261571562,3.562400360107432
2024-10-24,186.3800048828125,180.19386259146276,187.1100006103516,183.8600006103516,185.25,21647400,AMZN,0.0090411894767146,0.009000562616286,186.2660011291504,183.26820068359376,49.74441686302664,0.8980382347733098,1.168595027880387,2.997800445556635
2024-10-25,187.8300018310547,180.8006634727735,190.4499969482422,187.52999877929688,187.8500061035156,29362100,AMZN,0.0077797881224108,0.0077496816181303,186.259001159668,183.47300079345703,66.60367104464618,0.8902802740862512,1.1129320771215598,2.7860003662109705
2024-10-28,188.38999938964844,183.1138000802041,190.2100067138672,188.2100067138672,189.57000732421875,27930800,AMZN,0.0029814063415569,0.0029769707636567,186.36200103759765,183.6996008300781,64.31094018265861,0.9187286255259436,1.0740913868024369,2.662400207519539
2024-10-29,190.8300018310547,182.44388061502335,191.4600067138672,187.82000732421875,188.5800018310547,35690200,AMZN,0.012951868195294,0.0128687100165834,186.64700088500976,183.9518008422852,64.29292532293887,1.1251914474723606,1.0843113989364217,2.695200042724565
2024-10-30,192.72999572753903,184.0898096668461,195.6100006103516,192.4199981689453,194.6999969482422,37707600,AMZN,0.0099564737109127,0.0099072345888075,187.0455009460449,184.22880065917968,65.03461146340109,1.425693838774123,1.152587886903962,2.8167002868652276
2024-10-31,186.3999938964844,185.3718315742649,190.6000061035156,185.22999572753903,190.509994506836,75146800,AMZN,-0.0328438850795353,-0.0333953540355362,187.2675003051758,184.35460052490237,45.036888960099375,1.1399255509774662,1.1500554197186628,2.9128997802734204
2024-11-01,197.92999267578125,180.1332892014132,200.5,197.0200042724609,199.0,99687800,AMZN,0.0618562186525604,0.0600185263212492,187.83850021362304,184.7906002807617,65.0014474483711,1.8228143956279157,1.2846072149005134,3.047899932861327
2024-11-04,195.77999877929688,188.51489031167492,197.3300018310547,194.3099975585937,196.4499969482422,38492100,AMZN,-0.0108623956754556,-0.0109218222303485,188.5875,185.165400390625,61.04286377220194,2.1655589699721247,1.4607975659148358,3.4220996093750102
2024-11-05,199.5,186.8999926185712,199.82000732421875,195.9900054931641,196.0399932861328,30564800,AMZN,0.0190009257528736,0.0188226627317095,189.42649993896484,185.645400390625,65.94185760742798,2.7061645433181525,1.7098709613954992,3.7810995483398244
2024-11-06,207.08999633789065,189.05538278105263,207.5500030517578,199.13999938964844,200.009994506836,72292200,AMZN,0.038045094425517,0.0373392273699146,190.5224998474121,186.32480041503905,71.03226924265829,3.704346229807669,2.1087660150779333,4.197699432373042
2024-11-07,210.0500030517578,193.73925073118664,212.25,207.19000244140625,207.44000244140625,52878400,AMZN,0.0142933351016993,0.014192148444279,191.69250030517577,187.10980041503908,71.93751140436265,4.680308528536045,2.623074517769556,4.582699890136695
2024-11-08,208.17999267578125,195.46622586745727,209.9600067138672,207.44000244140625,209.72000122070312,36075800,AMZN,-0.008902691496347,-0.0089425572389341,192.6604995727539,187.83100036621093,69.19059428090898,5.242439888960064,3.146947592007658,4.829499206542977
2024-11-11,206.83999633789065,194.37757200409013,209.6499938964844,205.58999633789065,208.5,35456000,AMZN,-0.0064367200741404,-0.0064575250821916,193.6254997253418,188.39780029296875,66.97030155304313,5.516218997506542,3.6208018731074354,5.2276994323730435
2024-11-12,208.9100036621093,193.8962969699756,209.5399932861328,206.009994506836,208.3699951171875,38942900,AMZN,0.0100077710349457,0.0099580249175744,194.6864997863769,189.05100036621093,75.43084911405708,5.832984193912182,4.063238337268385,5.635499420165985
2024-11-13,214.1000061035156,195.9438776125524,215.08999633789065,209.13999938964844,209.3999938964844,46212900,AMZN,0.024843245179396,0.0245396693628558,196.0470001220703,189.86640045166016,77.12328562598361,6.428706588770524,4.536331987568813,6.180599670410146
2024-11-14,211.47999572753903,198.52301476017655,215.8999938964844,210.8800048828125,214.1600036621093,42620300,AMZN,-0.0122373204170288,-0.0123128129388384,197.24449996948243,190.538200378418,72.62290516492453,6.613175368552902,4.951700663765632,6.706299591064436
2024-11-15,202.6100006103516,197.0267964540359,207.33999633789065,199.6100006103516,206.759994506836,86591100,AMZN,-0.0419424782314404,-0.0428474592140723,197.9254997253418,191.16260040283203,61.736544411677954,5.974760410389649,5.156312613090435,6.7628993225097815
2024-11-18,201.6999969482422,191.7646915881741,204.6699981689453,200.9499969482422,204.1499938964844,36512500,AMZN,-0.0044914054556441,-0.0045015221205219,198.55699920654297,191.6886004638672,59.20405736372656,5.3338964284081385,5.191829376153977,6.868398742675765
2024-11-19,204.6100006103516,191.9663509623133,205.3000030517578,198.77999877929688,199.3300018310547,31197900,AMZN,0.0144273857518011,0.0143243013314842,199.30249938964843,192.18980041503903,59.89010933173859,5.003146917811307,5.1540928844854434,7.112698974609401
2024-11-20,202.8800048828125,193.50571530518283,203.1300048828125,199.4499969482422,202.97999572753903,32769000,AMZN,-0.0084550888147134,-0.0084910358451162,200.2109992980957,192.5570004272461,64.85755901291687,4.5489914093883215,5.03307258946602,7.653998870849591
2024-11-21,198.3800048828125,192.6436614925184,203.4900054931641,195.75,203.4900054931641,58800000,AMZN,-0.0221805988352538,-0.0224302873850727,200.8109992980957,192.78460052490237,50.46460044550728,3.782356849690672,4.782929441510951,8.026398773193336
2024-11-22,197.1199951171875,188.8501668041949,199.259994506836,196.75,198.25,31530800,AMZN,-0.0063514957889496,-0.0063717523568854,201.27549896240237,192.9972003173828,51.40933449395042,3.03809985609206,4.433963524427172,8.27829864501956
2024-11-25,201.4499969482422,189.0359992962368,201.9499969482422,199.0,199.27999877929688,40685700,AMZN,0.0219663247682231,0.0217285409140039,201.92849884033205,193.32840026855467,52.02491728095258,2.765783555822935,4.100327530706325,8.60009857177738
2024-11-26,207.8600006103516,190.9783711846468,208.0,201.7899932861328,201.8999938964844,41673700,AMZN,0.0318193286632628,0.0313235826082376,202.77999877929688,193.74800018310543,50.81967585907352,3.0322507516684425,3.886712174898749,9.031998596191443
2024-11-27,205.7400054931641,193.96691776270487,207.63999938964844,205.0500030517578,206.97999572753903,28061600,AMZN,-0.0101991489991457,-0.0102515166942074,203.4304992675781,194.13420043945317,45.32842591471626,3.0373493629778068,3.716839612514561,9.296298828124947
2024-11-29,207.88999938964844,192.3937879227765,208.1999969482422,204.58999633789065,205.8300018310547,24892400,AMZN,0.0104500526833892,0.0103958283206605,204.50499954223636,194.49460052490235,49.68757469521066,3.1782398181337044,3.6091196536383903,10.01039901733401
2024-12-02,210.7100067138672,193.95435850935516,212.9900054931641,209.509994506836,209.9600067138672,39523200,AMZN,0.0135649013059699,0.0134737216686965,205.1440002441406,194.87680053710935,54.04051781077772,3.4773626699099798,3.5827682568927086,10.267199707031267
2024-12-03,213.44000244140625,195.68926931544144,214.0200042724609,209.6499938964844,210.3099975585937,32214800,AMZN,0.0129561750299131,0.0128729617738471,206.0270004272461,195.26800048828125,54.66529049517666,3.8898675529012223,3.644188116094412,10.758999938964848
2024-12-04,218.1600036621093,197.055049216881,220.0,215.75,215.9600067138672,48745700,AMZN,0.0221139484947241,0.0218729811580477,206.9600006103516,195.7520004272461,54.22212574405607,4.54525047823077,3.824400588521684,11.208000183105526
2024-12-05,220.5500030517578,199.4382175547157,222.1499938964844,217.3000030517578,218.02999877929688,41140200,AMZN,0.0109552592112631,0.0108956850643033,207.6330009460449,196.3124005126953,59.47754040469431,5.197584624848588,4.0990373957870645,11.320600433349597
2024-12-06,227.02999877929688,201.2211202687348,227.1499938964844,220.6000061035156,220.75,44178100,AMZN,0.0293810729443444,0.0289577215747153,208.48200073242188,197.02980041503903,76.85877096614696,6.166363633941444,4.512502643417941,11.452200317382847
2024-12-09,226.08999633789065,205.6165255096311,230.0800018310547,225.6699981689453,227.2100067138672,46819400,AMZN,-0.0041404327465993,-0.0041490280720461,209.37750091552732,197.7922003173828,76.80808578195668,6.78012062711926,4.966026240158205,11.585300598144528
2024-12-10,225.0399932861328,204.668201852276,229.0599975585937,224.1999969482422,226.08999633789065,31199900,AMZN,-0.0046441818247836,-0.0046549995431563,210.28750076293943,198.5664001464844,73.41277835133747,7.099957109074211,5.392812413941407,11.721100616455033
2024-12-11,230.259994506836,204.30418356403703,231.1999969482422,226.259994506836,226.4100036621093,35385800,AMZN,0.0231958824050713,0.0229309470416692,211.3550003051758,199.46899993896488,79.05346306755351,7.686040409020109,5.851458012957147,11.886000366210908
2024-12-12,228.97000122070312,207.7175885655874,231.08999633789065,227.6300048828125,229.8300018310547,28204100,AMZN,-0.0056023335225718,-0.0056180854522787,212.0985000610352,200.3532000732422,84.83260508616983,7.95472683020904,6.272111776407527,11.745299987793004
2024-12-13,227.4600067138672,207.32067170220236,230.1999969482422,225.8600006103516,228.3999938964844,28768100,AMZN,-0.0065947263780657,-0.0066165676638936,212.8975006103516,201.2632000732422,84.35237722390163,7.954128574695431,6.608515136065108,11.634300537109425
2024-12-16,232.92999267578125,206.30757341783644,233.0,228.009994506836,230.22999572753903,37552100,AMZN,0.0240481218695953,0.0237635195264087,214.41350021362305,202.19160003662108,84.74615321652428,8.29936667261157,6.946685443374401,12.22190017700197
2024-12-17,231.1499938964844,209.35776036675955,232.72999572753903,227.8500061035156,232.38999938964844,35948100,AMZN,-0.0076417757921559,-0.0076711237701659,215.8860000610352,203.1985998535156,78.63291346304999,8.333278480065104,7.224004050712542,12.687400207519602
2024-12-18,220.5200042724609,207.9613047668729,231.3999938964844,220.1100006103516,230.7700042724609,43281400,AMZN,-0.0459874103599756,-0.0470784109332695,216.68150024414064,203.9545999145508,65.02644383067252,7.416905043189871,7.262584249208008,12.726900329589824
2024-12-19,223.2899932861328,201.8496831129294,226.08999633789065,222.9199981689453,224.9100036621093,39918700,AMZN,0.0125611688735933,0.0124829318760373,217.70199966430664,204.7169998168945,65.46185452662472,6.83539329694878,7.177146058756163,12.984999847412126
2024-12-20,224.9199981689453,204.0212558177801,226.2100067138672,218.72999572753903,219.83999633789065,88279200,AMZN,0.0072999459529015,0.0072734303110829,219.02899932861328,205.48239990234376,64.61633887915437,6.431925585594485,7.028101964123827,13.546599426269523
2024-12-23,225.0599975585937,204.4388898920004,226.8800048828125,223.8999938964844,225.009994506836,28070000,AMZN,0.0006224408269077,0.0006222471909633,220.4259994506836,206.20719970703124,62.62495175671849,6.053688149541387,6.833219201207339,14.218799743652369
2024-12-24,229.0500030517578,204.34397305695032,229.13999938964844,226.1300048828125,226.94000244140625,15007500,AMZN,0.0177286303050161,0.0175733111822464,221.80599975585935,207.0373999023437,62.02253073743915,6.006651415341423,6.667905644034157,14.768599853515639
2024-12-26,227.0500030517578,206.182647747349,228.5,226.6699981689453,228.5,16146700,AMZN,-0.0087317178491722,-0.0087700626714287,222.7654998779297,207.8245999145508,57.23831325333958,5.7418032456366745,6.4826851643546615,14.94089996337891
2024-12-27,223.75,204.6718918275964,226.02999877929688,220.8999938964844,225.6000061035156,27367100,AMZN,-0.0145342568042403,-0.0146409138299017,223.66599960327147,208.5617999267578,46.06903034204291,5.2056193564613125,6.227272002775992,15.104199676513673
2024-12-30,221.3000030517578,202.18453725887656,223.0,218.42999267578125,220.0599975585937,28321200,AMZN,-0.0109497070312499,-0.0110100963078216,224.33649978637692,209.23720001220704,44.45986914068911,4.53076761429648,5.88797112508009,15.099299774169879
2024-12-31,219.38999938964844,201.41857840591277,223.22999572753903,218.94000244140625,222.97000122070312,24819700,AMZN,-0.0086308343234078,-0.0086682956782126,224.770499420166,209.8451998901367,43.59265334939161,3.7980399730099066,5.469984894666053,14.925299530029292
2025-01-02,220.22000122070312,200.3471962944973,225.1499938964844,218.19000244140625,222.02999877929688,33956600,AMZN,0.0037832254586069,0.0037760870596221,225.1094993591309,210.4681997680664,37.35516149154978,3.246894075641478,5.025366730861139,14.641299591064495
2025-01-03,224.19000244140625,200.15247229565924,225.3600006103516,221.6199951171875,222.509994506836,27515600,AMZN,0.0180274325615157,0.0178668652716539,225.4109992980957,211.15799987792968,44.36054545703306,3.0947782240768333,4.639249029504279,14.25299942016602
2025-01-06,227.6100006103516,202.83850758374152,228.83999633789065,224.83999633789065,226.77999877929688,31849800,AMZN,0.0152549093701856,0.0151397231994543,225.76399917602535,212.01599975585935,50.16933164472536,3.213151376936935,4.35402949899081,13.747999420165996
2025-01-07,222.1100006103516,204.3906312388637,228.3800048828125,221.4600067138672,227.8999938964844,28084200,AMZN,-0.0241641403508254,-0.0244608833012733,225.5179992675781,212.73059967041016,37.793328065745065,2.830530327161341,4.049329664624916,12.787399597167934
2025-01-08,222.1300048828125,200.4606519212176,223.5200042724609,220.1999969482422,223.19000244140625,25033300,AMZN,9.006470850447812e-05,9.006065292212719e-05,225.31999969482425,213.4165997314453,39.403207787719246,2.5000950269675286,3.739482737093439,11.903399963378945
2025-01-10,218.94000244140625,201.2398591193079,221.7100067138672,216.5,221.4600067138672,36811500,AMZN,-0.014360970473526,-0.0144650872238695,225.0150001525879,214.0275997924805,47.75056753380768,1.95824273061271,3.383234735797293,10.987400360107415
2025-01-13,218.4600067138672,200.2617489141853,219.3999938964844,216.47000122070312,218.0599975585937,27262700,AMZN,-0.0021923619356289,-0.0021947686793363,224.42500076293945,214.58019989013675,42.64394752057589,1.4731081642562742,3.0012094214890896,9.844800872802693
2025-01-14,217.759994506836,199.26465534205263,221.82000732421875,216.1999969482422,220.44000244140625,24711700,AMZN,-0.0032043036964108,-0.0032094484707195,223.8645004272461,215.08079986572267,38.77743231608157,1.0203879927408082,2.605045135739433,8.783700561523432
2025-01-15,223.3500061035156,199.0264963325148,223.57000732421875,220.75,222.8300018310547,31291300,AMZN,0.0256705167968955,0.0253465614478782,223.6590003967285,215.81980010986328,47.71085705694814,1.0999911994910008,2.3040343484897474,7.839200286865207
2025-01-16,220.6600036621093,202.46562001747336,224.6499938964844,220.3099975585937,224.4199981689453,24757300,AMZN,-0.0120438879243172,-0.0121170031969395,223.0455009460449,216.27440032958984,38.3633958710304,0.9352357826788876,2.030274635327576,6.771100616455072
2025-01-17,225.94000244140625,199.79289976081847,226.509994506836,223.0800018310547,225.83999633789065,42370100,AMZN,0.0239282094247677,0.0236464161760111,222.785001373291,216.87760040283203,48.58886384771796,1.216692429591376,1.867558194180336,5.90740097045898
2025-01-21,230.7100067138672,203.4489539828388,231.77999877929688,226.94000244140625,228.8999938964844,39951500,AMZN,0.0211118182744021,0.0208920515740765,223.2945014953613,217.50180053710935,58.529412974672304,1.8038546170884613,1.854817478761961,5.792700958251942
2025-01-22,235.009994506836,206.27705332075828,235.44000244140625,231.19000244140625,232.0200042724609,41448200,AMZN,0.0186380636636267,0.0184665033777049,223.8805015563965,218.0602005004883,66.07266542449824,2.586344193431671,2.001122821695903,5.820301055908203
2025-01-23,235.4199981689453,208.5066875649885,235.5200042724609,231.509994506836,234.1000061035156,26404400,AMZN,0.0017446222360444,0.0017431021503978,224.40550155639647,218.56760040283203,69.47750822453804,3.2026386642570515,2.241425990208133,5.837901153564445
2025-01-24,234.8500061035156,208.94421638566547,236.3999938964844,232.92999267578125,234.5,25890700,AMZN,-0.0024211709704485,-0.0024241067445139,224.89500198364257,219.1010006713867,67.88945908750304,3.603523698410697,2.513845531848646,5.794001312255858
2025-01-27,235.4199981689453,208.58577751794124,235.6100006103516,225.8600006103516,226.2100067138672,49428300,AMZN,0.002427047266835,0.002424106744514,225.213501739502,219.67260070800785,64.97731939461403,3.922011070007926,2.795478639480502,5.540901031494144
2025-01-28,238.1499938964844,208.7889262194688,241.7700042724609,233.97999572753903,234.2899932861328,41587200,AMZN,0.011596277923594,0.0115295564114849,225.76850128173828,220.2574005126953,64.32064186422579,4.344620367102834,3.1053069850049684,5.511100769042969
2025-01-29,237.07000732421875,210.291035148862,240.38999938964844,236.1499938964844,239.0200042724609,26091700,AMZN,-0.0045349006926075,-0.004545214548106,226.4345016479492,220.71680053710935,73.10069720153331,4.540060399037998,3.3922576678115743,5.71770111083984
2025-01-30,234.63999938964844,210.50474251471013,237.9499969482422,232.22000122070312,237.13999938964844,32020700,AMZN,-0.0102501702429486,-0.010303065001922,227.10150146484372,221.1800006103516,67.97929997276307,4.447597564331602,3.60332564711558,5.921500854492109
2025-01-31,237.67999267578125,208.4418017941428,240.2899932861328,236.4100036621093,236.5,36162400,AMZN,0.0129559891495079,0.0128727782709208,228.0160011291504,221.88140045166017,77.04965187567772,4.5669768868676215,3.796055895065989,6.134600677490226
2025-02-03,237.4199981689453,211.3346979878401,239.25,232.8999938964844,234.0599975585937,37285900,AMZN,-0.0010938846972727,-0.0010944834258047,228.8760009765625,222.59580047607423,77.54212793272998,4.587722071934621,3.9543891304397154,6.280200500488263
2025-02-04,242.0599975585937,210.8318388209776,242.5200042724609,238.02999877929688,239.009994506836,29713800,AMZN,0.0195434227336932,0.0193549023114163,229.76950073242188,223.34480041503903,81.67364702447391,4.921836090498289,4.14787852245143,6.424700317382843
2025-02-05,236.1699981689453,213.49484510645752,238.32000732421875,235.1999969482422,237.0200042724609,38727300,AMZN,-0.0243328077710264,-0.0246337422885638,230.1975006103516,224.0106002807617,66.58045270421478,4.657659531617526,4.24983472428465,6.186900329589889
2025-02-06,238.8300018310547,209.12002370379452,239.6600036621093,236.009994506836,238.009994506836,60897100,AMZN,0.0112630888035427,0.0112001324994277,231.03350067138672,224.81960021972657,73.51801372462978,4.6097988783992605,4.321827555107572,6.213900451660152
2025-02-07,229.1499938964844,211.6160697204077,234.8099975585937,228.0599975585937,232.5,77539300,AMZN,-0.0405309544879449,-0.0413752251156935,231.3845001220703,225.4602001953125,53.72994866688514,3.747573529918924,4.206976750069843,5.924299926757811
2025-02-10,233.13999938964844,204.96657859159143,233.9199981689453,229.1999969482422,230.5500030517578,35419900,AMZN,0.0174121998666361,0.0172623445540517,232.09449996948243,226.09400024414063,52.87573305442535,3.347624495323032,4.035106299120481,6.000499725341797
2025-02-11,232.759994506836,207.88654942348333,233.44000244140625,230.1300048828125,231.9199981689453,23713700,AMZN,-0.0016299428832773,-0.0016312726853761,232.80949935913085,226.59200012207032,47.0649611424231,2.9658107653688432,3.8212471923701536,6.217499237060537
2025-02-12,228.92999267578125,207.0072238588672,231.17999267578125,228.1600036621093,230.4600067138672,32285200,AMZN,-0.0164547255604194,-0.0165916082119651,233.3679992675781,227.05579986572263,42.22753549085988,2.327343329276516,3.5224664197514266,6.31219940185548
2025-02-13,230.3699951171875,204.4530273878065,230.4199981689453,227.5200042724609,228.8500061035156,31346500,AMZN,0.0062901432205331,0.0062704428386558,233.71899871826173,227.50539978027345,44.74423803427252,1.9154691130852937,3.2010669584182,6.21359893798828
2025-02-14,228.67999267578125,205.58598318378597,229.88999938964844,227.22999572753903,229.1999969482422,27031100,AMZN,-0.0073360354092405,-0.0073630764475128,234.1199981689453,227.8647994995117,42.29537648981612,1.4361319214490609,2.848079951024372,6.255198669433611
2025-02-18,226.6499938964844,204.43386619066047,229.3000030517578,223.72000122070312,228.82000732421875,42975100,AMZN,-0.0088770283554056,-0.0089166639099233,234.1554977416992,228.12899932861328,36.6403372248437,0.8822794393804827,2.454919848695594,6.026498413085932
2025-02-19,226.6300048828125,202.85691300280976,226.8300018310547,223.7100067138672,225.5200042724609,28566700,AMZN,-8.81933122002243e-05,-8.819720145905549e-05,233.95149765014648,228.29839935302732,37.5655077308027,0.4367004003229624,2.051275959021068,5.653098297119158
2025-02-20,222.8800048828125,203.30424470972963,225.1300048828125,221.8099975585937,224.77999877929688,30001700,AMZN,-0.0165467939778718,-0.0166852213168394,233.34499816894527,228.34499938964845,36.42033062586751,-0.2165219282870225,1.59771638155945,4.999998779296817
2025-02-21,216.5800018310547,201.13778462128684,223.3099975585937,214.7400054931641,223.27999877929688,55323900,AMZN,-0.0282663447314185,-0.0286735292846677,232.4029983520508,228.1359994506836,27.34108136150563,-1.2284026636255303,1.032492572522454,4.266998901367174
2025-02-24,212.7100067138672,197.1759737093101,217.72000122070312,212.4199981689453,217.4499969482422,42387600,AMZN,-0.0178686632397682,-0.0180302354156011,231.2959983825684,227.86839965820312,25.373744427365125,-2.3159053839811747,0.3628129812217281,3.427598724365282
2025-02-25,212.8000030517578,195.65165824169327,213.33999633789065,204.1600036621093,211.6300048828125,58958000,AMZN,0.0004230940484699,0.0004230045694208,230.16499862670895,227.62359985351563,17.930745449540467,-3.13436615065055,-0.3366228451527275,2.541398773193322
2025-02-26,214.3500061035156,194.88641070927312,218.1600036621093,213.08999633789065,214.94000244140625,39120600,AMZN,0.0072838488229758,0.0072574497100598,228.97499923706056,227.3054000854492,23.570755032570844,-3.616244101597175,-0.992547096441617,1.6695991516113509
2025-02-27,208.7400054931641,196.18401498235235,219.97000122070312,208.3699951171875,218.3500061035156,40548600,AMZN,-0.0261721504577064,-0.0265207368107916,227.55849914550785,226.90080017089844,15.984638408532431,-4.40009446397255,-1.6740565699478038,0.6576989746094171
2025-02-28,212.27999877929688,192.0323704002755,212.6199951171875,206.9900054931641,208.6499938964844,51771700,AMZN,0.0169588636244848,0.016816667501531,226.44049911499025,226.59720001220705,27.855084353991003,-4.6816860872934,-2.275582473416923,-0.15670089721680824
2025-03-03,205.0200042724609,194.99053025385732,214.009994506836,202.5500030517578,213.3500061035156,42948400,AMZN,-0.0342000873779165,-0.0347985960147606,224.80749969482423,226.03900024414065,16.00579657105068,-5.428098617935774,-2.906085702320693,-1.2315005493164222
2025-03-04,203.8000030517578,189.8729123734348,206.8000030517578,197.42999267578125,200.1100006103516,60853100,AMZN,-0.0059506447921139,-0.0059684204315927,223.12649993896488,225.4920004272461,15.6871990274867,-6.048358121168235,-3.5345401860902017,-2.3655004882812136
2025-03-05,208.3600006103516,189.2951644905808,209.97999572753903,203.259994506836,204.8000030517578,38610100,AMZN,0.0223748650162467,0.0221282200434012,221.44150009155277,225.24880035400392,26.042391234419966,-6.1016287743409805,-4.0479579037403575,-3.8073002624511503
2025-03-06,200.6999969482422,192.80826551208415,205.7700042724609,198.3000030517578,204.3999938964844,49863800,AMZN,-0.036763311766514,-0.0374561152095807,219.6680000305176,224.7970004272461,19.81687582444837,-6.684885233213379,-4.575343369634962,-5.1290003967285145
2025-03-07,199.25,187.42599193187093,202.2700042724609,192.52999877929688,199.4900054931641,59802800,AMZN,-0.0072246984070264,-0.0072509229263983,217.68899993896488,224.2836004638672,19.91411895809645,-7.181340788221462,-5.096542853352262,-6.594600524902319
2025-03-10,194.5399932861328,186.71129261558755,196.72999572753903,190.8500061035156,195.6000061035156,62350900,AMZN,-0.0236386786141389,-0.0239225547405305,215.9584999084473,223.673200378418,18.87961582974978,-7.864190082986738,-5.650072299279158,-7.714700469970694
2025-03-11,196.58999633789065,184.401479208822,200.17999267578125,193.3999938964844,193.8999938964844,54002900,AMZN,0.0105376946772206,0.0104825601615643,214.13099975585936,223.02400024414064,21.98805363627052,-8.146032562414888,-6.149264351906304,-8.893000488281274
2025-03-12,198.88999938964844,185.48413130510167,201.5200042724609,195.2899932861328,200.72000122070312,43679300,AMZN,0.0116994918083452,0.0116315819150072,212.4375,222.46080017089844,27.00785285110057,-8.090541012967208,-6.537519684118485,-10.023300170898438
2025-03-13,193.88999938964844,187.1593134142841,198.8800048828125,191.82000732421875,198.1699981689453,41270800,AMZN,-0.025139524437347,-0.0254609202113787,210.68550033569332,221.8636001586914,27.69804932245809,-8.353725229064167,-6.900760793107622,-11.178099822998092
2025-03-14,197.9499969482422,184.01318710702927,198.6499938964844,195.32000732421875,197.4100036621093,38096700,AMZN,0.0209396955561107,0.0207234733403412,209.0645004272461,221.3966000366211,35.5464057272161,-8.14085009194099,-7.148778652874297,-12.332099609375007
2025-03-17,195.7400054931641,186.9521857634652,199.0,194.32000732421875,198.7700042724609,47341800,AMZN,-0.0111643924685481,-0.0112271820740804,207.41750106811523,220.9236001586914,33.96013547557044,-8.057589971330032,-7.330540916565444,-13.506099090576186
2025-03-18,192.82000732421875,185.60415553246767,194.0,189.3800048828125,192.5200042724609,40414900,AMZN,-0.0149177382599353,-0.0150301268402678,205.72600173950195,220.3756002807617,30.26580788522928,-8.13346762283183,-7.491126257818721,-14.649598541259735
2025-03-19,195.5399932861328,183.4214239865877,195.97000122070312,191.9600067138672,193.3800048828125,39442900,AMZN,0.0141063471558764,0.0140077785215382,204.171501159668,219.80260009765624,37.224139499549246,-7.883247898438896,-7.569550585942757,-15.631098937988241
2025-03-20,194.9499969482422,185.90693356764731,199.32000732421875,192.3000030517578,193.07000732421875,38921100,AMZN,-0.0030172668413017,-0.0030218279679656,202.77500076293944,219.1494000244141,32.21103438726897,-7.644434455872329,-7.584527359928671,-16.37439926147465
2025-03-21,196.2100067138672,184.9179868386168,196.9900054931641,192.5200042724609,192.8999938964844,60056900,AMZN,0.0064632458853515,0.0064424486752199,201.7565010070801,218.6314001464844,39.68625694076764,-7.269700245140712,-7.52156193697108,-16.874899139404306
2025-03-24,203.259994506836,186.2099894624144,203.63999938964844,199.9499969482422,200.0,41625400,AMZN,0.0359308269289742,0.0353003722345404,201.28400039672852,218.25399993896485,49.44374867184981,-6.330867290340478,-7.28342300764496,-16.969999542236337
2025-03-25,205.7100067138672,191.11201053179465,206.2100067138672,203.22000122070312,203.6000061035156,31171200,AMZN,0.0120535878837131,0.011981521917604,200.929500579834,217.98940002441407,47.146247776745085,-5.327725200516227,-6.8922834462192135,-17.059899444580054
2025-03-26,201.1300048828125,192.0066517168673,206.009994506836,199.92999267578125,205.83999633789065,32855300,AMZN,-0.0222643609040625,-0.0225159531598891,200.26850051879885,217.64279998779296,50.49597234761887,-4.846429120076948,-6.483112580990761,-17.37429946899411
2025-03-27,201.3600006103516,189.71577721957783,203.7899932861328,199.27999877929688,200.88999938964844,27317700,AMZN,0.0011435177345771,0.0011428644161791,199.89950027465824,217.31480010986328,52.50415515073901,-4.395768097364112,-6.065643684265432,-17.415299835205047
2025-03-28,192.72000122070312,190.07883967083615,199.259994506836,191.8800048828125,198.4199981689453,52548200,AMZN,-0.0429082209150742,-0.0438559892175146,198.92150039672853,216.70220001220704,48.024323963496826,-4.6818225967221565,-5.788879466756777,-17.78069961547851
2025-03-31,190.259994506836,185.0691869116872,191.3300018310547,184.3999938964844,188.19000244140625,63547600,AMZN,-0.0127646673842115,-0.0128468357342619,198.1834999084473,216.0941998291016,43.18915026546101,-5.048825117875538,-5.640868596980529,-17.91069992065431
